index,price
324,271.4556488375294
325,160.51549030573102
326,106.64916862283332
327,163.3419914518747
328,188.77984503850735
329,161.37037880673012
330,120.54875253446986
331,106.75511810116865
332,121.26614220736423
333,87.39194277610338
334,86.48753869218375
335,112.24670561192953
336,112.05348009771055
337,111.42561134800437
338,168.1844375053778
339,111.31901759890627
340,112.26520332346755
341,112.05348009771055
342,94.2874634646466
343,202.78608233459525
344,107.13661406657604
345,147.8019390877788
346,70.54273038577725
347,61.217426605996565
348,226.8215996714205
349,109.09176572443741
350,58.80573733570432
351,122.08423331124845
352,122.08423331124845
353,96.47132951863104
354,63.55615888688281
355,142.55604308074308
356,47.189354615025536
357,112.78593747175015
358,148.61529374341416
359,75.72645659812913
360,63.236429269496654
361,204.86136831303585
362,114.29354390871646
363,62.913725657705186
364,122.9834277216612
365,125.63173251569515
366,98.6329226290957
367,316.47252168489774
368,120.87090429553709
369,226.30553545939108
370,81.07979324267433
371,81.07979324267433
372,121.90799322533856
373,81.11690999343294
374,66.83247451153738
375,89.76176731508016
376,81.41444113103327
377,81.07979324267433
378,65.3819349261772
379,81.41444113103327
380,195.2301982575846
381,213.08379053395174
382,240.38890665235488
383,68.2159733930014
384,135.93136842430678
385,133.31951393980808
386,233.749134502057
387,212.56194249132278
388,105.75675256797697
389,227.66620339409138
390,69.86146144423424
391,109.02249925264165
392,148.97322892915705
393,80.98343163801253
394,102.045469165964
395,81.34995138458122
396,111.4577861744811
397,108.47644241529126
398,150.1660143450458
399,101.77359675292425
400,102.045469165964
401,131.99744519917738
402,412.5227693315819
403,149.86409502471432
404,151.94198209460882
405,79.79774963813166
406,279.19656070510973
407,409.1721174153369
408,280.1258971617892
409,273.5210080273455
410,416.55682062293175
411,369.40823532379164
412,275.8142692392948
413,373.41346176656737
414,416.55682062293175
415,170.23753420896617
416,145.4327450460744
417,149.98698490473203
418,114.24168116029367
419,110.19690756339335
420,163.15011852566226
421,244.09403986196918
422,75.06030678319979
423,294.19312115400703
424,287.3250068780969
425,278.13070875747457
426,125.22606035672064
427,205.76712710059533
428,88.47631801232042
429,174.2062146873767
430,89.69388003908298
431,283.34201925824084
432,177.58049701393895
433,287.26255277814005
434,78.64312097661214
435,78.39288492057305
436,117.99135799942536
437,78.92869741162622
438,87.10211175747897
439,78.64312097661214
440,78.64312097661214
441,78.89558392922555
442,214.85255200751493
443,213.79970409590968
444,226.86011193299876
445,62.13341551679825
446,139.65264993925962
447,126.21341816091588
448,219.7065904581685
449,215.82684924778928
450,109.57679366631056
451,216.95627941835124
452,69.6091495821549
453,86.42149756076508
454,47.87390708995744
455,223.8120612381672
456,222.45474545424685
457,239.44924597760632
458,64.97021873014151
459,145.84964909285233
460,131.20363386872106
461,229.4533189514829
462,224.85075828996628
463,114.28654814557112
464,225.98397013455462
465,72.8492026566213
466,79.30251776443555
467,43.64663800265525
468,43.73000456195305
469,94.39604250977024
470,55.93806526640188
471,157.8805185319952
472,46.63099920600676
473,80.28759133153548
474,79.88609537815091
475,119.97621863798655
476,80.3247080822941
477,65.61338100380702
478,89.0661527817651
479,80.28759133153548
480,79.88609537815091
481,64.63983696491329
482,80.28759133153548
483,308.56488025875456
484,291.7360641169355
485,297.84680820107025
486,130.81852615709812
487,211.13332987243822
488,87.82968062663795
489,179.4184459923748
490,91.14611801310282
491,304.15645222015036
492,180.8362760464725
493,321.6354971466902
494,172.51288655909858
495,120.28811374055698
496,132.43058978019806
497,82.66797658409216
498,120.91343359226862
499,191.3027010770897
500,166.40736702794354
501,268.1720722875722
502,271.3369552456045
503,170.99891740996463
504,168.6656572777278
505,144.04590303369827
506,152.2360104041667
507,96.42014133762089
508,62.91590375389484
509,49.12319601597427
510,98.0631182671051
511,96.21595446273976
512,174.93526036239984
513,144.54717414811543
514,149.79572231859402
515,116.32797183107176
516,108.06312441936598
517,162.68377201048767
518,254.79958662160357
519,72.8692044729989
520,265.41468989016846
521,88.8828271092119
522,293.2425098332115
523,421.5794233805115
524,398.8170650380414
525,407.5497198454209
526,162.1657264353345
527,160.2648745890351
528,410.08813693323975
529,398.8170650380414
530,292.6690114965153
531,88.22880733576966
532,123.67330932959966
533,132.78007478771121
534,195.96127649270227
535,125.83185511872504
536,212.99806643727214
537,169.7375725976008
538,84.53987073436214
539,191.98256183191933
540,320.63971509578494
541,306.21860976254004
542,309.8079100935031
543,130.0255402088409
544,209.33827460333907
545,87.44663156832102
546,179.54766686169506
547,89.796810026404
548,318.9223566581377
549,182.4138811988883
550,332.073590878666
551,197.6131476406405
552,196.12280922979556
553,255.7601556570262
554,68.21581787221332
555,133.62793504489446
556,131.51543391249209
557,229.08684558726412
558,200.5123401893012
559,103.78154340221124
560,224.9133855259275
561,68.27958514188153
562,108.90808961853458
563,111.71003533528639
564,71.05298909915133
565,130.16717264155213
566,127.74926550229895
567,71.05298909915133
568,70.35373869830832
569,82.91838175798073
570,82.86229765908631
571,124.62543709170858
572,83.15189224627665
573,68.06227477925748
574,91.69323654316231
575,82.91838175798073
576,82.91838175798073
577,67.11262544799074
578,83.55131138264473
579,98.37880254924258
580,316.0859904292671
581,120.51074707567201
582,225.50456945855984
583,117.08590894682129
584,128.23469033139827
585,193.82691761874264
586,123.00715855588001
587,210.40415632471678
588,162.02089263775326
589,79.61049184882545
590,186.8434987528055
591,97.27193136665397
592,64.26971188436075
593,143.5944464551617
594,47.809813779485935
595,84.66946302658837
596,46.54764732807911
597,47.106563089372486
598,99.20332978916974
599,59.03531502962822
600,165.17792760322223
601,49.577074515760074
602,112.01052945544907
603,123.96676023876884
604,252.7584481391065
605,380.3855570783252
606,242.16160101420246
607,89.42014007976593
608,273.6957586654141
609,424.377165303063
610,349.1946548096298
611,353.1466857174694
612,161.17198711192566
613,159.27875627467472
614,416.99687764391416
615,349.1946548096298
616,292.7614800334257
617,87.49663296527103
618,120.41125591542314
619,127.15585941432434
620,192.22968883450054
621,121.20955236715602
622,207.3268821482355
623,165.07614817497875
624,82.11711147334316
625,184.0683096883951
626,94.9275057361799
627,62.23017775163562
628,49.29317518441168
629,93.24741130762818
630,97.50143348895257
631,95.75648781019389
632,61.61853286664025
633,48.08086889348064
634,99.09922137444966
635,95.57966227677065
636,206.80393396641156
637,225.77450620065957
638,233.31240818080812
639,60.47648146754953
640,135.89273429034574
641,132.2062813346789
642,235.2139885631971
643,229.23620485825506
644,105.7126984380148
645,229.13105745523146
646,69.81726626917977
647,92.90160972088194
648,321.96521684918014
649,112.800683072608
650,225.75101495902308
651,327.6466463913838
652,309.1577252161947
653,315.47338764248383
654,138.77884732668335
655,223.98860298119365
656,93.3793403019999
657,188.67910380454248
658,97.06965176527817
659,323.24118937510065
660,191.8967606367588
661,340.7202343016405
662,155.04110926513042
663,104.39415355203607
664,157.8464331293611
665,182.50739862279906
666,155.3823006958387
667,116.9022977105391
668,103.23121349024335
669,117.28973159377907
670,83.99332037381879
671,106.835029157349
672,145.91979292909716
673,79.51052364566799
674,100.22309870269955
675,79.97509203586708
676,109.89702697228478
677,105.90671304237264
678,147.50513685252628
679,99.86016245918802
680,100.22309870269955
681,107.40573053150956
682,67.72430019915716
683,160.90117233043148
684,51.984443125157085
685,456.71853812257683
686,437.3850599652176
687,371.7522315629348
688,403.0812564831775
689,437.3850599652176
690,447.6254892655787
691,312.0830032774189
692,325.8637222695028
693,442.27233949388534
694,405.17497596547486
695,193.54405900272792
696,218.68166696603387
697,258.2445855527975
698,68.93400993712365
699,139.54197480315275
700,136.28623945125247
701,244.2439046758407
702,220.93219392042795
703,109.15060553488546
704,237.3527305694899
705,72.33561148542111
706,119.932782626733
707,128.99829159095185
708,189.26915026950448
709,122.07077669190451
710,206.32664498401323
711,163.67871705990686
712,81.97678459209139
713,185.38365030194274
714,266.29094619094457
715,92.839337304002
716,279.005652081154
717,434.58429964954047
718,362.5364051088174
719,367.66953558046373
720,166.35521146808043
721,159.62003593868445
722,427.1672632710286
723,362.5364051088174
724,296.0697186777618
725,90.87215173270675
726,159.087069194448
727,165.28982200010893
728,107.25022293248287
729,146.57438543738678
730,79.85474330635853
731,100.27887425909012
732,80.44347923830227
733,110.27135824464142
734,106.16726325256438
735,148.045948298651
736,100.24364074149918
737,100.27887425909012
738,108.95962240718491
739,143.65892079961353
740,143.65892079961353
741,141.2308756381733
742,176.3724693704896
743,142.38148412932364
744,261.7371690713257
745,87.23105686831445
746,70.24288240404984
747,144.64339490258357
748,235.4316837329654
749,70.07691537107237
750,165.28490676897397
751,490.94510659523695
752,460.49083693326816
753,419.8200898139191
754,434.40988595511504
755,460.49083693326816
756,477.15482792726283
757,316.0770614208778
758,333.61979707009056
759,468.82225724867055
760,433.34714590965905
761,147.77550978809884
762,156.0350148635122
763,342.2989078395741
764,357.1497276625114
765,234.83791180765715
766,342.2989078395741
767,144.19830348731233
768,356.3606711267514
769,228.9882364226288
770,142.67720352359638
771,78.04458812254299
772,333.90055157056327
773,338.8294293640638
774,235.57303611901744
775,333.90055157056327
776,135.76772108536784
777,340.1129870236947
778,239.95072075707037
779,133.7313098345566
780,74.13985142314135
781,333.02093485987876
782,345.39739721470175
783,247.48844784875556
784,333.02093485987876
785,141.35527484539068
786,346.16802212208006
787,216.26584082921087
788,139.40496610549246
789,73.50072833673143
790,143.4059366883206
791,76.90775303999254
792,104.10398278053708
793,101.74497165476609
794,101.58484065921567
795,101.49952667410213
796,153.70935358749915
797,102.52087756383244
798,102.8364793904392
799,101.91960382287036
800,85.56358323565101
801,183.63841935291236
802,97.99983956082718
803,59.40953437578409
804,145.29345212427526
805,46.44756992143543
806,250.11060990728333
807,148.30821860845336
808,173.53945686263742
809,148.30821860845336
810,351.3062024455014
811,356.5934939653566
812,252.91026585604737
813,351.3062024455014
814,136.6075940166497
815,359.1169363710523
816,257.4144694874736
817,134.5674010918121
818,77.84707164590552
819,170.84846480350265
820,144.8578778271359
821,150.81211638296736
822,116.23059367857095
823,108.56955238859769
824,162.2137486544811
825,246.9705870967212
826,73.47732379254845
827,184.70549569551693
828,210.14234541485007
829,245.26587068077538
830,65.22961306596204
831,133.53738766288208
832,130.9731021386072
833,235.20802976999204
834,211.87120357272698
835,104.11818883058265
836,228.17788663027403
837,68.52938133670246
838,150.72516134106746
839,102.5627907708707
840,105.6356480613737
841,174.31984761820564
842,102.61887486976514
843,174.11775652642496
844,148.94790114149188
845,106.20838488624634
846,61.606775844691015
847,286.196017112789
848,116.4898507949967
849,279.03422783481096
850,86.43219236253883
851,285.2120441840855
852,428.2948172181001
853,430.90417539510275
854,414.5347204104032
855,151.16203258159902
856,149.45303243683915
857,415.5827022277852
858,430.90417539510275
859,284.6385458473894
860,87.41045137441411
861,128.86400628866383
862,403.89134675263523
863,146.73065611420074
864,148.6297272936108
865,77.69900519416304
866,273.5291641902816
867,400.2212591339878
868,274.76546723395205
869,267.97820395796765
870,408.2281265828632
871,361.3388382905289
872,270.27146516991695
873,365.3440647333047
874,408.2281265828632
875,204.58444727949018
876,158.7827364220775
877,167.67607008992647
878,131.7447716284365
879,121.01949756405583
880,188.1391184431041
881,307.10046975045077
882,79.62972009699234
883,301.9409991602013
884,285.32409965595025
885,291.44123344798095
886,128.16548359628217
887,206.9282729063097
888,85.44462585466087
889,175.87627372115202
890,88.8913234503183
891,297.78503593636515
892,176.89103448400672
893,315.04068137869706
894,143.6342083349919
895,98.36727473159004
896,101.41354757126173
897,165.82042713289877
898,98.70192261994897
899,166.00213949487653
900,141.85646765110164
901,101.62853650803288
902,395.35742746280255
903,397.9585191378768
904,346.1715463296837
905,369.7853783696248
906,443.09087241735733
907,449.8463261492122
908,304.67145502985466
909,320.87003398856166
910,448.1626731499245
911,427.98701435705317
912,127.35795381311583
913,391.4703772891944
914,143.68035627012355
915,142.69868171389203
916,78.5199546898447
917,277.5003162187429
918,387.455124390213
919,278.8125125598868
920,224.19689199140544
921,392.66271457371727
922,388.03363221877567
923,274.4748814611621
924,391.21003850898325
925,392.66271457371727
926,395.37611811082184
927,397.9772097858961
928,346.1902369777029
929,369.80406901764405
930,443.1095630653767
931,449.86501679723153
932,304.69014567787394
933,320.88872463658095
934,448.18136379794385
935,428.0057050050725
936,281.10809517514355
937,94.85964842796119
938,310.13440637863243
939,445.9466995700643
940,422.64154903438265
941,432.03592377720133
942,171.35995056538397
943,169.45531704505814
944,434.1180645847798
945,422.64154903438265
946,309.6390065444092
947,94.1809645099504
948,262.7068347679881
949,155.7300416778292
950,104.23714309713557
951,158.33067146661145
952,182.40679691335419
953,155.8448806928756
954,116.58783730844537
955,103.73142263492244
956,118.09649381427994
957,84.54344835897395
958,83.65970158931779
959,130.6634531725743
960,69.88388895809581
961,95.00232461724285
962,250.12111009076824
963,148.91938807584793
964,172.76779055898052
965,133.63473341368893
966,72.08014194814433
967,87.72298226154155
968,87.36004601803003
969,130.4523030971202
970,70.42371255713567
971,70.47979665603012
972,70.42371255713567
973,105.36145486917071
974,115.94500512316395
975,238.11920933281596
976,357.995288044606
977,92.27492602638236
978,60.5182530416277
979,48.15208700262134
980,90.2669938214232
981,93.17206124984494
982,439.26224275198695
983,452.9411656871077
984,352.6305526291798
985,422.4728629719915
986,452.9411656871077
987,464.598073946665
988,318.05409268157894
989,333.1078779050115
990,457.67129261988595
991,424.8277306296822
992,170.4545751639625
993,119.2682515236147
994,130.89948516910079
995,82.00479272638891
996,120.14825990589407
997,189.16244396531863
998,164.6037441633752
999,264.97768946774653
1000,267.5703087484659
1001,168.58940215739884
1002,166.86203441315948
1003,471.00322885594
1004,451.13389780685384
1005,385.48830399634267
1006,417.46473020445853
1007,451.13389780685384
1008,461.09513144197047
1009,321.80388268349884
1010,336.90082435007474
1011,455.8640247396321
1012,419.31041422818623
1013,152.85473845235302
1014,157.2282186809346
1015,136.0058817703374
1016,72.9033160963831
1017,98.74351385290528
1018,169.6231068051351
1019,145.04404105049707
1020,149.54726280451428
1021,113.99638045672944
1022,109.98177603586885
1023,162.64584895923932
1024,243.39586457671845
1025,74.8895474398196
1026,108.4216566992056
1027,118.9138890377478
1028,243.96784268420248
1029,373.25946003011995
1030,137.382923678579
1031,94.30958946086973
1032,75.06579393281916
1033,102.65136267861857
1034,100.24118544269629
1035,138.39717320919124
1036,93.86009226953963
1037,94.30958946086973
1038,426.01401752343656
1039,439.7329513686832
1040,340.3218366896417
1041,408.78825687855226
1042,439.7329513686832
1043,451.48425070365033
1044,307.7067880308249
1045,321.8719075697984
1046,444.4501704338313
1047,411.3080880839776
1048,466.57510333343976
1049,437.1665768127439
1050,395.0836666901682
1051,409.1579495938106
1052,437.1665768127439
1053,454.27415260693124
1054,299.64022607470116
1055,315.9030913124223
1056,445.6389967818928
1057,408.03994573174657
1058,195.24888890560385
1059,213.10248118197103
1060,240.40759730037416
1061,68.20978129542296
1062,135.91814055901753
1063,133.22925451256904
1064,233.76782515007628
1065,212.58063313934207
1066,105.74352470268771
1067,227.68489404211067
1068,69.84823357894497
1069,465.9345601463279
1070,446.35000752387225
1071,380.08801156776724
1072,411.982919021977
1073,446.35000752387225
1074,456.26683274879554
1075,318.4648430192727
1076,332.95435287615254
1077,451.03620146491
1078,413.3096703826773
1079,257.412575831689
1080,153.72107735671122
1081,178.71967454107502
1082,138.41888353948409
1083,290.8061179749205
1084,283.97536047648515
1085,274.91420419279666
1086,123.94321944656525
1087,203.73919002872933
1088,87.50696446451903
1089,172.30257808466698
1090,88.66176471356076
1091,280.013769696046
1092,175.5338171115646
1093,283.9343032159452
1094,287.07316949152863
1095,98.1271989906524
1096,316.548438258345
1097,454.59219915501416
1098,430.4292882323641
1099,440.80814520555765
1100,175.6586748507523
1101,173.64810817498667
1102,442.167471744201
1103,430.4292882323641
1104,315.8308883366807
1105,96.26495829710282
1106,193.54405900272792
1107,218.68166696603387
1108,258.2445855527975
1109,68.93400993712365
1110,139.54197480315275
1111,136.28623945125247
1112,244.2439046758407
1113,220.93219392042795
1114,109.15060553488546
1115,237.3527305694899
1116,72.33561148542111
1117,220.71287729837405
1118,217.8803420107537
1119,242.0691772888087
1120,60.96832099617896
1121,135.45564806726009
1122,121.69893155224376
1123,227.28705110749507
1124,221.19630154541608
1125,104.89425960099493
1126,221.09115414239238
1127,68.9988274321599
1128,105.19227812334893
1129,143.3304061093437
1130,78.13981729669327
1131,98.42936406498733
1132,78.4937450362926
1133,107.59722419438944
1134,104.64622128599854
1135,144.72351771127558
1136,98.15749165194758
1137,98.42936406498733
1138,111.76394634782922
1139,148.39572406757318
1140,72.79920721814665
1141,61.158137052943104
1142,209.27725685761814
1143,111.76394634782922
1144,61.197802131803925
1145,122.32096575505255
1146,125.95706688713346
1147,201.40533325870143
1148,219.387286529434
1149,250.33630942216942
1150,70.28525342711647
1151,140.15657524442688
1152,137.00106705502677
1153,240.40255699489308
1154,219.24136816038902
1155,109.26033840752342
1156,234.34562906315756
1157,72.16986417285736
1158,95.41724287218032
1159,63.11258999315069
1160,50.56235573311086
1161,93.46032877186161
1162,96.48942418689253
1163,62.371918676065036
1164,287.66521544143495
1165,116.95259623891606
1166,63.14505336260294
1167,287.9509936736909
1168,119.49395457251575
1169,202.3345263646028
1170,200.26898437907488
1171,262.5639473203829
1172,70.56209368615211
1173,137.3144260127019
1174,134.48493140124384
1175,234.38502116526905
1176,205.57575572297912
1177,107.34715512438021
1178,229.53777937093432
1179,71.13114122473671
1180,109.64212959809888
1181,151.34482808864834
1182,81.72925034169434
1183,102.87339218999062
1184,82.36221787694666
1185,113.78930035435768
1186,109.82402299847341
1187,152.59217005624245
1188,103.32618637654734
1189,102.87339218999062
1190,464.00066530743277
1191,443.18031435436535
1192,403.5174450863416
1193,411.6855375969867
1194,443.18031435436535
1195,458.5325937314076
1196,304.4469756896747
1197,318.782725938504
1198,447.8975334195135
1199,412.06365404099836
1200,152.30196345431497
1201,104.19612974837791
1202,107.19330593501624
1203,176.82842814874923
1204,105.73995589233427
1205,176.22858317826956
1206,151.48725636640458
1207,106.65441799546917
1208,117.97073110340588
1209,126.247842273602
1210,192.15410218212145
1211,117.31334424768119
1212,205.19460070033944
1213,162.23262843026495
1214,82.94329305800387
1215,183.93938221069914
1216,95.11069840822178
1217,61.90940574261995
1218,48.41910731631461
1219,96.70239118002812
1220,94.75407089618979
1221,62.92382066510474
1222,286.8231120561295
1223,119.18499810226038
1224,105.18630724244846
1225,137.40184820438253
1226,137.0908035417188
1227,136.72187099224922
1228,162.50136511853816
1229,137.8747515408278
1230,247.78519796087812
1231,83.30230455479192
1232,67.56997609884039
1233,141.5012845199976
1234,222.82558105965876
1235,67.07522598992077
1236,159.2175253515266
1237,283.2799137946046
1238,277.1037931306162
1239,268.3169130862831
1240,120.60671206588255
1241,198.1017767014671
1242,84.77504046308539
1243,168.27326184302194
1244,86.05103436045239
1245,272.95882987310824
1246,171.10319557329402
1247,276.87936339300745
1248,345.09962129985115
1249,357.72628740886535
1250,257.24542186855
1251,345.09962129985115
1252,146.7379079641157
1253,358.61719868711066
1254,225.88581479549885
1255,144.78381755019106
1256,77.26704759416081
1257,111.75570908235119
1258,152.33222909524636
1259,83.17917649575705
1260,104.80659677339307
1261,83.73970132027989
1262,115.14007663518242
1263,110.8550896255413
1264,153.97194475734406
1265,104.44366052988153
1266,104.80659677339307
1267,126.56894849034228
1268,395.2436249557047
1269,139.79977486006337
1270,145.16265440803417
1271,84.06073561576282
1272,270.6185645833399
1273,353.61913831436436
1274,272.56170567811574
1275,224.2880381900708
1276,394.82634065033255
1277,390.58495016869733
1278,268.8935797655899
1279,392.87431285301085
1280,394.82634065033255
1281,98.62673053151727
1282,316.49121233291703
1283,120.86471219795865
1284,226.32422610741037
1285,381.62750420054596
1286,383.2326068292374
1287,353.8563836186514
1288,369.53413000790135
1289,448.8454026364249
1290,424.4618464050462
1291,312.8066193125244
1292,330.6679864510513
1293,452.3997836131289
1294,404.98803788821033
1295,102.57179996567055
1296,141.66222655438102
1297,76.51950323369573
1298,96.15801360360271
1299,77.15664223098314
1300,106.48767520327426
1301,102.75747504007148
1302,142.9914728628082
1303,96.61080779015941
1304,96.15801360360271
1305,98.46366109848988
1306,350.20201609101656
1307,117.74967597946412
1308,241.62727600775509
1309,60.14232896420491
1310,278.3782313419316
1311,113.39963757138534
1312,110.44694466100755
1313,113.3124926380537
1314,60.29789107247221
1315,71.90271152629177
1316,131.63074798264066
1317,129.26001121725565
1318,183.73976318693406
1319,71.90271152629177
1320,110.40394426942647
1321,71.1562360188687
1322,275.2290818597018
1323,161.54210647880294
1324,178.7783476167547
1325,150.0353242619832
1326,97.98046044317769
1327,59.3901552581346
1328,145.27567702999974
1329,46.42819080378594
1330,114.00318609347241
1331,148.90630997522243
1332,75.34303280975837
1333,62.86328335389777
1334,208.861854130676
1335,114.30399095544055
1336,62.8974113126435
1337,125.27777244015678
1338,126.41736298647885
1339,103.85947249135143
1340,61.85998759318204
1341,172.0451705167383
1342,51.83435210862534
1343,325.9950918918951
1344,306.18899290128206
1345,313.82183314299505
1346,136.71928357305805
1347,224.08160353803783
1348,93.50964629428172
1349,185.30100404151798
1350,95.84664934757771
1351,310.87230510658856
1352,192.8144186729199
1353,324.4118348771974
1354,171.94079853456165
1355,143.74387369567705
1356,149.06164967762496
1357,113.10439007312522
1358,106.99558383084266
1359,162.91350496616136
1360,245.77100922936992
1361,71.13384768308124
1362,107.38881453087983
1363,107.08965465714729
1364,106.29584785391492
1365,161.28529584258933
