index,price
246,103.54666666666667
247,110.91233333333334
248,97.19
249,201.36
250,91.93416666666666
251,315.06
252,114.30102380952381
253,218.01
254,114.59999999999998
255,137.13
256,76.23765873015873
257,61.12
258,214.65
259,115.02499999999998
260,61.98
261,123.24800216450215
262,127.68990692640689
263,114.5025
264,139.71
265,65.89788095238094
266,59.72666666666667
267,227.62
268,114.4825
269,66.9
270,129.28707359307356
271,129.48
272,115.47595238095236
273,136.48
274,77.26580952380951
275,62.064666666666675
276,237.52952380952382
277,115.94545238095236
278,66.3425
279,129.7
280,129.7
281,66.94271428571429
282,269.59416666666664
283,113.78143253968251
284,198.2
285,155.46875865800865
286,169.54
287,129.96866666666668
288,120.17571428571429
289,186.1410238095238
290,294.0771666666667
291,78.52
292,217.155
293,164.82112373737374
294,172.84
295,137.15966666666665
296,121.01933333333332
297,192.30683333333332
298,315.9866666666666
299,77.995
300,376.7722222222221
301,399.19
302,228.3225
303,376.7722222222221
304,165.4838333333333
305,387.55
306,253.89
307,161.08
308,79.43272421940802
309,95.2875
310,67.95130952380953
311,49.05
312,92.09
313,96.97
314,96.0375
315,67.59595238095238
316,49.38
317,92.6
318,96.71
319,99.86083333333332
320,64.50003571428572
321,50.373000000000005
322,102.15
323,103.32350000000001
324,279.15
325,162.0666666666667
326,105.40416666666668
327,160.875
328,179.89966666666666
329,170.7
330,114.09
331,88.96
332,119.69476190476193
333,83.36466666666665
334,87.96700000000001
335,123.27666666666669
336,128.36733333333336
337,144.01
338,175.76033333333334
339,95.98833333333332
340,113.6
341,134.459
342,95.49066666666666
343,203.37666666666664
344,116.46309523809525
345,159.95
346,71.74583333333335
347,63.560904761904766
348,257.4675
349,116.72309523809525
350,69.04816666666666
351,130.66
352,130.66
353,101.005
354,62.470188727938705
355,157.8747619047619
356,45.231833333333334
357,117.61445238095239
358,144.22
359,74.16000000000001
360,64.55533333333332
361,221.43
362,118.17445238095239
363,61.93
364,126.54625
365,131.81625
366,92.81014285714285
367,298.9
368,116.24259523809525
369,220.7925
370,80.2355
371,80.683
372,121.86
373,80.58050000000001
374,66.84
375,88.86
376,81.00821428571429
377,80.683
378,64.26
379,81.50821428571429
380,252.575
381,198.83766666666668
382,341.9516666666667
383,67.73133333333334
384,128.993
385,139.1326666666667
386,235.07619047619045
387,250.45666666666665
388,110.20419047619048
389,231.25244444444445
390,77.12
391,111.59726984126988
392,148.18678571428572
393,83.43
394,82.26638095238096
395,81.053
396,113.12
397,110.374
398,147.25
399,82.335
400,103.02546031746031
401,136.24733834586468
402,423.11965945165946
403,162.86038095238095
404,129.17000000000002
405,90.07
406,302.82
407,375.7105339105339
408,272.062
409,246.31712698412696
410,424.532
411,367.8670952380952
412,240.8547099567099
413,385.1545952380952
414,424.532
415,177.22
416,138.23
417,160.125
418,109.255
419,111.63
420,161.3
421,252.56
422,72.89
423,283.32
424,296.79
425,277.4375
426,127.95
427,202.51533333333333
428,85.56700000000001
429,185.36
430,85.45666666666668
431,281.48
432,173.71
433,279.48
434,80.18713095238095
435,75.88796428571429
436,119.63
437,71.69433333333333
438,87.47466666666668
439,79.74213095238096
440,80.18713095238095
441,79.98713095238095
442,216.49435714285707
443,202.07771428571428
444,353.58666666666664
445,65.37266666666667
446,139.73365800865804
447,130.54167063492068
448,228.64666666666668
449,257.08299999999997
450,112.06798412698414
451,233.21399999999994
452,77.91166666666668
453,85.03
454,46.25583333333333
455,227.12449851511585
456,207.23467548355356
457,368.40059523809526
458,68.37070785750198
459,148.00795524719518
460,139.45614151537384
461,234.3054924046542
462,271.05535389610395
463,117.84362250123681
464,240.49114775910368
465,81.99710714285713
466,80.15380952380953
467,42.64
468,42.54333333333333
469,102.34664285714285
470,61.954778142893836
471,175.58452380952383
472,45.073341269841265
473,87.12083333333332
474,80.0932738095238
475,121.07
476,72.109
477,64.29483333333333
478,87.23
479,84.605
480,82.31008333333331
481,62.42666666666667
482,84.605
483,297.94
484,297.72333333333336
485,312.38
486,131.09166666666667
487,214.34
488,84.53
489,182.71
490,82.95
491,291.7
492,179.535
493,337.18333333333334
494,159.83583333333334
495,116.41466666666669
496,128.62883333333332
497,82.54
498,120.04950000000001
499,189.84
500,161.58190476190478
501,266.76
502,264.11
503,157.19
504,173.37865476190476
505,142.55533333333332
506,158.7
507,91.925
508,59.86825757575758
509,46.88
510,95.86
511,102.32261904761904
512,186.15
513,143.13
514,161.12
515,122.10749999999999
516,112.545
517,168.6
518,273.828
519,72.63
520,241.22
521,89.87989049295597
522,252.10533333333333
523,403.47436950552833
524,374.7142814407814
525,393.75199999999995
526,172.35996736596744
527,172.56309362859366
528,410.55705346042834
529,374.7142814407814
530,264.5200238095238
531,82.04071428571427
532,126.11499999999998
533,129.73214285714286
534,207.3687857142857
535,114.58628571428571
536,212.50599999999997
537,180.18133333333333
538,82.98191666666668
539,191.21166666666664
540,297.56375
541,296.63
542,319.52
543,136.42657142857144
544,216.52
545,85.90333333333334
546,184.55385714285717
547,83.7685
548,305.7404166666667
549,183.93916666666667
550,344.6862222222223
551,229.07975
552,192.04083333333332
553,323.2325
554,66.11
555,124.11666666666667
556,140.64231746031746
557,228.467
558,221.79
559,106.37416666666667
560,225.947
561,74.28142857142856
562,111.60283333333332
563,110.04
564,69.19
565,133.52
566,126.23
567,69.19
568,73.19
569,83.96566666666666
570,82.71066666666665
571,126.01
572,75.455
573,67.82
574,92.495
575,86.37483333333334
576,83.96566666666666
577,65.66
578,89.64408333333334
579,94.12428571428572
580,301.57
581,127.99066666666667
582,221.04
583,121.255
584,128.262
585,201.5951428571429
586,108.46216666666669
587,229.365
588,173.4475
589,78.3995
590,197.64
591,100.10519913419914
592,61.56657148405559
593,155.7
594,44.75761050061051
595,85.08183333333335
596,45.620333333333335
597,46.1435
598,106.752
599,66.68709255042344
600,184.6675
601,49.26938095238096
602,76.61666666666666
603,124.3419484126984
604,185.93400000000003
605,379.3533380230881
606,240.5883333333333
607,83.4683326118326
608,246.6612857142857
609,397.8573152958152
610,347.51769047619047
611,389.95816025641017
612,153.24450000000002
613,167.39942857142861
614,400.4146031746032
615,347.51769047619047
616,257.35742857142856
617,81.13709523809524
618,124.685
619,127.90233333333333
620,190.45
621,110.536
622,207.28100000000003
623,178.7238095238095
624,80.57766666666666
625,187.035
626,92.555
627,62.413285714285706
628,46.59
629,89.26
630,94.40833333333335
631,91.92
632,59.21266666666667
633,47.45
634,95.68
635,101.7105238095238
636,252.69
637,200.97237265512268
638,339.83158333333336
639,63.21333333333334
640,131.6074126984127
641,136.20313095238097
642,234.14583333333331
643,253.91033333333337
644,108.93412079587083
645,229.097375
646,75.98466666666667
647,88.28749999999998
648,313.4388888888889
649,113.04918109668108
650,216.46
651,311.81
652,319.85
653,332.77
654,143.9232857142857
655,227.105
656,90.46
657,202.01
658,88.94
659,309.54
660,192.03245238095238
661,357.54
662,155.9061818181818
663,93.1561515151515
664,157.72
665,180.875
666,154.725
667,110.69666666666667
668,91.45333333333333
669,112.08
670,81.2892142857143
671,109.134
672,148.5145
673,84.34
674,98.60600000000001
675,79.61
676,113.63
677,108.82
678,145.66
679,84.93
680,98.60600000000001
681,109.34899999999999
682,66.37697606560107
683,180.66635714285715
684,49.80566666666667
685,439.990357142857
686,409.1582686202687
687,352.9338333333333
688,336.0665714285714
689,409.1582686202687
690,466.5311666666666
691,316.65448015873017
692,310.7699769119769
693,418.4689444444445
694,409.0842857142857
695,252.17
696,201.8775
697,341.955
698,67.785
699,131.23666666666668
700,148.09092857142855
701,232.5101666666667
702,258.7575
703,112.06866666666667
704,231.40583333333333
705,78.92
706,126.11416666666666
707,119.28
708,199.75883333333334
709,109.62995238095237
710,207.4035
711,178.495
712,81.0625
713,189.985
714,249.01
715,90.6344466089466
716,252.23583333333332
717,413.8358243794388
718,363.7373333333334
719,387.4775
720,177.1652388167388
721,151.7601111111111
722,427.42775854700847
723,363.7373333333334
724,270.7525
725,85.51799999999999
726,158.85283333333334
727,164.63416666666663
728,107.67
729,143.89600000000002
730,83.38
731,97.86666666666666
732,79.348
733,114.62799999999999
734,108.06
735,144.25
736,81.24
737,97.86666666666666
738,110.66857142857141
739,130.57540476190476
740,130.57540476190476
741,143.89
742,159.025
743,141.06990476190475
744,275.95
745,80.89933333333333
746,67.41
747,134.57
748,230.545
749,78.5
750,152.405
751,459.5801666666667
752,419.87431168831176
753,355.02578571428575
754,380.2035476190476
755,419.87431168831176
756,480.1457427572426
757,327.5252619047619
758,322.79140259740257
759,427.10216883116897
760,431.03149999999994
761,142.16
762,162.25333333333333
763,356.596
764,375.84
765,231.2575
766,356.596
767,158.06
768,366.7983333333333
769,255.225
770,152.02193650793652
771,75.40555952380953
772,343.11404627317125
773,365.75390476190483
774,248.6459868897442
775,343.11404627317125
776,156.2514175833346
777,322.30839318292647
778,257.1653189033189
779,130.27152292518892
780,73.30012201388786
781,338.0550357142856
782,362.2075
783,248.95544444444442
784,338.0550357142856
785,152.0
786,338.1493253968254
787,251.0991666666667
788,139.67066378066377
789,72.33746500721499
790,140.42
791,78.28666666666666
792,109.53
793,127.104
794,99.22647619047619
795,116.52583333333332
796,155.83516666666665
797,127.465
798,126.505
799,105.44216666666667
800,86.18416666666668
801,190.69583333333333
802,91.86571384171386
803,59.290415879409736
804,173.23177053502056
805,45.02771067821067
806,248.87349206349217
807,163.8760878188719
808,177.55284737995916
809,163.8760878188719
810,356.3323333333332
811,378.56
812,260.73542857142854
813,356.3323333333332
814,158.2006818181818
815,361.961
816,265.182
817,128.65787698412703
818,75.17697802197802
819,178.33
820,138.145
821,163.63666666666666
822,108.25
823,113.38166666666667
824,161.66
825,259.76
826,73.06
827,244.421
828,193.62171428571426
829,327.6583333333333
830,64.29
831,126.71633333333334
832,139.0585367965368
833,229.21866666666665
834,251.725
835,108.3
836,223.07428571428574
837,76.09083333333334
838,151.75
839,109.4625
840,118.75978571428571
841,168.672
842,110.84633333333332
843,171.34416666666664
844,144.29666666666668
845,97.07814285714285
846,72.60182972582972
847,288.427
848,114.68327064602065
849,254.4433779710628
850,84.94774348674369
851,243.49734199134195
852,401.4513541075599
853,401.061083347638
854,408.9185432900433
855,155.88159841634686
856,153.23884737547027
857,406.1557091081434
858,401.061083347638
859,257.10726204351204
860,81.55286904761908
861,133.7084950371266
862,417.193038961039
863,161.2336996336996
864,121.19617460317463
865,87.64235714285715
866,299.6995238095238
867,370.3638484848484
868,265.8552857142857
869,243.78437734487738
870,419.12716666666665
871,363.6186666666667
872,232.90400865800868
873,382.0504556277055
874,419.12716666666665
875,220.56
876,166.0442103174603
877,172.42
878,137.40783333333331
879,124.41583333333332
880,192.03499999999994
881,326.9841666666667
882,76.9975
883,293.12404761904764
884,296.975
885,311.37166666666667
886,128.55666666666667
887,211.06599999999997
888,83.67633333333333
889,172.57583333333335
890,82.165
891,287.31571428571425
892,177.23333333333332
893,341.6096904761905
894,147.34
895,95.03783333333332
896,109.73200000000001
897,162.33
898,105.34835714285715
899,165.32
900,143.02
901,106.865
902,378.97333333333336
903,400.7897777777778
904,339.66
905,293.285
906,419.0495
907,464.28
908,302.2366666666667
909,301.13041666666663
910,416.4528333333335
911,404.65
912,132.5029761904762
913,409.8339166666667
914,141.3164600840336
915,129.605
916,86.145
917,291.77
918,365.79925
919,258.1333333333333
920,224.99
921,405.96
922,370.92
923,246.37022222222225
924,382.5960476190476
925,405.96
926,379.11848484848485
927,408.7151111111111
928,337.8575
929,296.915
930,413.76276190476193
931,469.4866666666666
932,283.88416666666666
933,302.06433333333337
934,413.66376190476194
935,403.1525
936,258.2945
937,95.16879256854261
938,266.1
939,423.0417664236348
940,386.93378571428576
941,411.04333333333335
942,177.52313085744663
943,164.8536067821068
944,439.6852857142857
945,386.93378571428576
946,274.052
947,88.9975
948,274.8533333333333
949,157.63721568627452
950,92.28966666666668
951,157.97691666666668
952,176.9126666666667
953,153.41
954,112.565
955,91.00666666666666
956,112.35333333333334
957,82.161
958,84.06549999999999
959,134.67
960,72.315
961,104.8
962,240.572
963,142.02083333333331
964,168.8631666666667
965,123.35107142857142
966,73.11
967,111.67404761904763
968,89.52333333333334
969,129.35
970,72.63275457875457
971,73.00745238095239
972,71.36459584859584
973,77.33
974,118.05726470588235
975,186.02
976,355.71585714285703
977,92.2975
978,60.82166666666666
979,45.77
980,87.73
981,91.005
982,429.3097023809524
983,416.75038369963363
984,351.9216666666666
985,339.2275
986,416.75038369963363
987,476.7853333333333
988,295.3193809523809
989,317.62899999999996
990,423.7421785714285
991,415.6825
992,164.055
993,118.55016666666668
994,131.34416666666667
995,82.95428571428573
996,122.69690476190478
997,195.12
998,164.38699999999997
999,276.035
1000,266.8
1001,160.37
1002,176.73097222222222
1003,455.555
1004,425.7625
1005,365.1466666666667
1006,345.8716666666667
1007,425.7625
1008,484.2826666666666
1009,329.57116666666667
1010,318.3333333333333
1011,434.925
1012,421.6375
1013,157.475
1014,159.16
1015,138.61
1016,72.775
1017,119.61
1018,171.79
1019,137.425
1020,160.63666666666668
1021,108.4017619047619
1022,110.76
1023,161.92
1024,255.0
1025,73.94333333333333
1026,98.82483333333332
1027,121.92200000000001
1028,191.28
1029,368.7436666666667
1030,137.50773809523807
1031,86.83035714285712
1032,74.02
1033,103.03
1034,103.02
1035,136.83
1036,77.2
1037,86.91535714285712
1038,423.3022619047619
1039,405.70833333333337
1040,332.475
1041,332.88
1042,405.70833333333337
1043,454.55
1044,279.9459047619048
1045,312.3995
1046,414.3591666666666
1047,399.715
1048,449.1644878177378
1049,403.49447064803104
1050,342.7845238095239
1051,370.93119877344884
1052,403.49447064803104
1053,479.0869751082251
1054,322.7347999500499
1055,309.2500427072926
1056,407.9999103714483
1057,414.23982142857153
1058,246.17583333333332
1059,190.52616666666668
1060,336.0545833333333
1061,65.19
1062,127.2
1063,133.09930952380952
1064,231.60333333333332
1065,250.2951190476191
1066,108.55333333333333
1067,229.41733333333335
1068,76.57
1069,455.19795238095236
1070,423.04709523809527
1071,360.735
1072,341.37625
1073,423.04709523809527
1074,486.67
1075,323.3439285714286
1076,324.8186818181818
1077,435.29650000000004
1078,421.8616666666666
1079,247.8269761904762
1080,148.37636904761905
1081,179.18608333333333
1082,130.0696872294372
1083,279.39
1084,290.11
1085,276.85
1086,126.77033333333334
1087,202.0533333333333
1088,84.7225
1089,184.20333333333335
1090,84.45
1091,272.63
1092,171.53
1093,278.14
1094,272.4643333333334
1095,94.65802286275817
1096,270.48766666666666
1097,439.0901205599954
1098,404.8399880952381
1099,423.98653361344543
1100,183.12955952380958
1101,170.26966666666667
1102,447.6940000000001
1103,404.8399880952381
1104,283.0495
1105,89.35683333333334
1106,260.4975714285714
1107,203.2979682539683
1108,352.1382142857143
1109,69.04
1110,133.02314285714286
1111,149.34633333333332
1112,236.96416666666673
1113,265.14
1114,114.98
1115,237.1052023809524
1116,80.90333333333334
1117,255.49416666666667
1118,197.12640173715175
1119,347.7920476190477
1120,66.69090476190476
1121,139.64747619047617
1122,121.32015567031014
1123,230.94833683473388
1124,255.36953571428577
1125,110.54713201504376
1126,227.6104880952381
1127,76.96942857142857
1128,107.90140476190476
1129,141.8681111111111
1130,79.3475
1131,88.304
1132,77.96300000000001
1133,107.83
1134,108.08200000000001
1135,143.27666666666667
1136,86.05833333333332
1137,100.1131111111111
1138,120.21745238095237
1139,147.75
1140,81.65614285714285
1141,64.48
1142,222.1833333333333
1143,120.68745238095237
1144,73.17
1145,134.35083333333333
1146,135.93
1147,264.6680714285714
1148,200.9545
1149,354.592380952381
1150,68.87
1151,133.75714285714287
1152,153.90399633699636
1153,238.33583333333337
1154,263.95375
1155,115.0
1156,236.53295238095242
1157,80.91
1158,93.39
1159,64.95739285714285
1160,48.25
1161,92.12
1162,93.93
1163,71.86504761904762
1164,284.74975
1165,119.65329870129868
1166,71.6402857142857
1167,289.3379761904762
1168,118.69984126984129
1169,243.27
1170,192.89100000000002
1171,337.52833333333336
1172,67.80666666666666
1173,130.92
1174,151.6052380952381
1175,230.00133333333332
1176,227.65
1177,112.035
1178,232.355
1179,78.79
1180,107.62
1181,150.61
1182,84.37
1183,87.6369523809524
1184,80.0
1185,114.53666666666668
1186,113.29
1187,149.29666666666665
1188,99.965
1189,87.84695238095239
1190,441.4595952380953
1191,403.64608206851625
1192,350.03180952380956
1193,342.56642063492063
1194,403.64608206851625
1195,445.4316843434343
1196,302.32147294372294
1197,297.34195959595957
1198,412.10789682539684
1199,405.5925
1200,153.34666666666666
1201,104.46516666666666
1202,123.37999999999998
1203,173.24
1204,110.50064285714286
1205,173.24076190476188
1206,146.56
1207,109.89
1208,119.47
1209,126.225
1210,188.39
1211,108.71700000000001
1212,208.0811666666667
1213,178.01
1214,81.24
1215,182.16099999999997
1216,86.775
1217,62.03685281385281
1218,46.61
1219,93.36
1220,98.74
1221,72.55941666666666
1222,283.55338888888895
1223,118.76458225108223
1224,105.55166666666668
1225,128.01000000000002
1226,127.58976190476191
1227,139.85866666666666
1228,152.23
1229,137.92333333333335
1230,266.825
1231,78.88600000000001
1232,64.58
1233,130.84
1234,214.38916666666665
1235,76.78
1236,147.48
1237,274.85
1238,272.51
1239,265.57
1240,122.36
1241,193.46400000000003
1242,80.77
1243,179.34
1244,81.186
1245,261.4
1246,162.90166666666667
1247,268.39
1248,361.47056746031757
1249,384.5966666666667
1250,252.49916666666664
1251,361.47056746031757
1252,159.97733333333335
1253,366.301
1254,263.8
1255,136.37305555555554
1256,76.93053643578645
1257,111.88352380952381
1258,154.48466600066607
1259,87.398
1260,105.19319139194137
1261,83.48
1262,119.4
1263,113.1
1264,150.31
1265,82.32257142857142
1266,105.19319139194137
1267,132.62
1268,409.53696969696966
1269,134.06625
1270,129.975
1271,84.08
1272,243.0
1273,349.3166666666667
1274,259.61333333333334
1275,215.183
1276,406.29
1277,365.57333333333327
1278,255.36476190476188
1279,384.25266666666664
1280,406.29
1281,92.52
1282,296.07
1283,124.93166666666666
1284,221.27
1285,391.0275
1286,377.36
1287,340.61
1288,308.026
1289,411.78988095238094
1290,451.015
1291,277.1333333333333
1292,307.89166666666665
1293,425.2729761904762
1294,400.98
1295,103.895
1296,143.47
1297,80.94
1298,95.344
1299,76.13
1300,108.79
1301,108.41
1302,146.93666666666667
1303,98.64
1304,95.61399999999999
1305,97.4
1306,325.8388888888889
1307,123.66319841269842
1308,223.38
1309,67.66548229548229
1310,270.71
1311,114.50327380952382
1312,111.08345238095238
1313,109.28
1314,62.08
1315,66.27916666666667
1316,136.9
1317,124.67
1318,194.22
1319,65.87083333333334
1320,112.19678571428572
1321,72.4205
1322,263.78111111111116
1323,169.84334776334782
1324,186.93751336675024
1325,138.28216666666665
1326,94.2434206349206
1327,60.90084322457059
1328,171.40482213946183
1329,46.49277777777778
1330,122.20149999999998
1331,145.12
1332,81.45811904761905
1333,65.07
1334,220.6
1335,122.41399999999997
1336,68.15
1337,127.95625324675326
1338,133.35275324675322
1339,109.86833333333334
1340,68.94997582871264
1341,190.51283333333333
1342,50.33211111111111
1343,297.72
1344,308.4166666666667
1345,317.86
1346,133.03
1347,220.95
1348,88.22
1349,186.73514285714285
1350,89.81
1351,290.94
1352,185.685
1353,300.08
1354,173.05
1355,153.035
1356,156.88
1357,110.97499999999998
1358,110.88
1359,159.14
1360,265.255
1361,72.91
1362,133.66699999999997
1363,97.94383333333333
1364,125.74666666666668
1365,161.82466666666667
1366,144.18333333333334
1367,104.60141666666668
1368,105.6273888888889
1369,88.58783333333332
1370,197.54
1371,280.65
1372,160.21333333333334
1373,104.70910606060608
1374,161.5645
1375,179.61166666666665
1376,160.68
1377,112.66
1378,94.39333333333332
1379,117.87799999999999
1380,83.771
1381,87.66483333333333
1382,134.5745
1383,92.39299999999999
1384,73.21
1385,100.52
1386,99.24700000000001
1387,132.65
1388,78.33800000000001
1389,93.24216666666669
1390,138.645
1391,86.65666666666667
1392,118.47666666666666
1393,156.71
1394,109.6025
1395,156.73
1396,133.1158333333333
1397,99.5951904761905
1398,81.17
1399,68.49803571428572
1400,120.4
1401,78.51
1402,87.6140119047619
1403,79.0975
1404,81.17
1405,82.895
1406,265.7010714285714
1407,152.33114285714282
1408,97.24838383838383
1409,154.51157142857141
1410,170.17333333333332
1411,147.71
1412,104.43
1413,81.87
1414,108.97
1415,79.05666666666667
1416,84.6025
1417,104.2825
1418,345.8288888888889
1419,147.44333333333333
1420,238.91
1421,210.3
1422,154.38833333333335
1423,162.82
1424,128.32016666666667
1425,114.69200000000001
1426,189.00166666666664
1427,300.8
1428,73.45
1429,266.1625714285714
1430,204.12727984515482
1431,363.6818571428572
1432,67.04185714285715
1433,145.88292241092242
1434,126.63271139406918
1435,235.46775108225108
1436,267.8753571428571
1437,116.32006143856144
1438,235.66671428571425
1439,81.28235714285712
1440,294.667
1441,292.71
1442,311.28
1443,136.71
1444,215.88
1445,86.20666666666668
1446,183.06
1447,82.85
1448,301.31216666666666
1449,183.70716666666667
1450,335.75666666666666
1451,82.3777619047619
1452,117.89415873015874
1453,186.1713333333333
1454,357.43729487179485
1455,339.79212772096326
1456,362.24695634920636
1457,250.00027211677215
1458,339.79212772096326
1459,152.0
1460,349.94723949953544
1461,255.1
1462,124.42244269142178
1463,72.50313241807143
1464,202.7133333333333
1465,182.8575
1466,299.25428571428574
1467,65.15183333333333
1468,127.08
1469,139.67809523809524
1470,216.47799999999998
1471,207.76083333333332
1472,106.245
1473,191.29
1474,74.115
1475,115.39790909090911
1476,128.60855952380953
1477,196.21619047619046
1478,104.31538095238095
1479,227.21
1480,167.44454761904763
1481,76.30625901875904
1482,195.6208333333333
1483,232.48975
1484,190.9835
1485,322.31
1486,65.29
1487,126.3
1488,145.37383333333332
1489,225.34180952380953
1490,222.99000000000004
1491,108.22
1492,223.96
1493,76.075
1494,125.67900323094526
1495,393.60354673461217
1496,152.73426023976023
1497,123.34
1498,83.0035
1499,283.0
1500,354.1686348001414
1501,250.0
1502,237.23550746475746
1503,393.76375
1504,341.08417316017307
1505,225.06491315392543
1506,360.3838131725516
1507,393.76375
1508,71.22035714285715
1509,285.0577619047619
1510,119.17219527694526
1511,257.46475
1512,87.60959292884296
1513,255.65685714285712
1514,409.11112395816747
1515,414.13121428571424
1516,425.5337857142858
1517,159.56259147334148
1518,157.1718544993654
1519,417.3042936507938
1520,414.13121428571424
1521,264.3060238095238
1522,84.12466666666667
1523,149.09742857142857
1524,103.455
1525,148.515
1526,170.77666666666664
1527,147.36
1528,109.87
1529,98.47200000000001
1530,105.46461538461539
1531,80.34504761904762
1532,346.14846153846156
1533,371.6566666666667
1534,258.9075714285715
1535,346.14846153846156
1536,155.111
1537,356.7138690476191
1538,261.89225
1539,126.86998015873016
1540,73.93349134199134
1541,380.46382142857146
1542,405.3788333333334
1543,253.92583333333334
1544,380.46382142857146
1545,170.70306818181817
1546,385.476
1547,272.23
1548,158.6303888888889
1549,81.21612301587302
1550,109.65
1551,149.63533333333334
1552,84.8
1553,103.91085714285713
1554,80.89
1555,115.36666666666666
1556,111.35
1557,151.24
1558,99.05
1559,103.91085714285713
1560,130.41082417582416
1561,413.22230952380954
1562,134.72666666666666
1563,137.96099999999998
1564,85.76
1565,249.89
1566,348.5075
1567,263.57
1568,216.98
1569,350.2205
1570,366.71
1571,231.9675
1572,395.3266666666667
1573,345.3605
1574,237.58316666666667
1575,160.87448168498167
1576,160.8465
1577,124.42833333333333
1578,249.84
1579,88.88479617604618
1580,252.405
1581,411.4475068440331
1582,367.1675476190477
1583,389.51
1584,167.44809523809528
1585,160.43533333333332
1586,414.3112152014652
1587,367.1675476190477
1588,265.39416666666665
1589,83.25466666666667
1590,290.28
1591,167.451
1592,96.06016666666666
1593,167.38833333333332
1594,188.57
1595,165.11
1596,116.37
1597,97.46599999999998
1598,126.06
1599,86.96
1600,93.47177777777777
1601,92.51761904761905
1602,295.69
1603,118.25579545454544
1604,220.75
1605,104.925
1606,103.56
1607,58.482
1608,63.57200000000001
