index,price
287,121.91688366611001
288,121.91688366611001
289,126.80803232239226
290,123.88825459493988
291,116.38097216646288
292,121.91688366611001
293,121.91688366611001
294,121.91688366611001
295,121.91688366611001
296,122.5259798426793
297,121.91688366611001
298,111.59273324617195
299,125.68248989282503
300,122.5259798426793
301,113.04208121602076
302,121.91688366611001
303,119.07021807489936
304,121.91688366611001
305,116.38097216646288
306,111.02046251339598
307,121.91688366611001
308,118.57817293930829
309,121.91688366611001
310,121.91688366611001
311,110.99244446382247
312,118.57817293930829
313,111.02046251339598
314,121.91688366611001
315,122.5259798426793
316,121.91688366611001
317,121.91688366611001
318,121.91688366611001
319,121.91688366611001
320,119.07021807489936
321,121.91688366611001
322,124.4562376342393
323,124.4562376342393
324,121.91688366611001
325,110.99244446382247
326,111.02046251339598
327,116.87329895362288
328,119.66980355836697
329,121.91688366611001
330,123.88825459493988
331,122.5259798426793
332,121.91688366611001
333,110.99244446382247
334,110.99244446382247
335,121.91688366611001
336,114.10867560775095
337,113.07044312743012
338,116.38097216646288
339,125.68248989282503
340,118.57817293930829
341,120.09480028135671
342,125.68248989282503
343,126.90492162256263
344,111.8131576437805
345,121.91688366611001
346,118.57817293930829
347,111.02046251339598
348,126.90492162256263
349,121.91688366611001
350,110.99244446382247
351,110.99244446382247
352,116.38097216646288
353,118.57817293930829
354,71.8045958576632
355,73.1019159948334
356,71.51210405907399
357,73.1019159948334
358,73.54092958827553
359,77.04325433276925
360,72.89096872926385
361,71.51210405907399
362,71.51210405907399
363,71.8045958576632
364,75.60626249486677
365,79.17334752057198
366,77.04325433276925
367,71.51210405907399
368,73.54092958827553
369,71.51210405907399
370,73.54092958827553
371,73.54092958827553
372,73.54092958827553
373,73.83744082775229
374,73.97590210347242
375,77.04325433276925
376,71.8045958576632
377,71.51210405907399
378,73.1019159948334
379,74.2013022681579
380,73.1019159948334
381,71.51210405907399
382,73.1019159948334
383,128.07890787951015
384,132.90379839844843
385,130.5324662063516
386,132.90379839844843
387,132.90379839844843
388,138.08566077716958
389,129.67532884660878
390,130.5324662063516
391,130.5324662063516
392,128.07890787951015
393,135.9630121142614
394,141.22358285304944
395,138.08566077716958
396,130.5324662063516
397,132.90379839844843
398,130.5324662063516
399,132.90379839844843
400,132.90379839844843
401,132.90379839844843
402,131.06390701666868
403,133.54892919322242
404,138.08566077716958
405,128.07890787951015
406,130.5324662063516
407,132.90379839844843
408,134.53998170630132
409,132.90379839844843
410,130.5324662063516
411,132.90379839844843
412,128.07890787951015
413,132.90379839844843
414,130.5324662063516
415,132.90379839844843
416,132.90379839844843
417,138.08566077716958
418,129.67532884660878
419,130.5324662063516
420,130.5324662063516
421,128.07890787951015
422,135.9630121142614
423,141.22358285304944
424,138.08566077716958
425,130.5324662063516
426,132.90379839844843
427,130.5324662063516
428,132.90379839844843
429,132.90379839844843
430,132.90379839844843
431,131.06390701666868
432,133.54892919322242
433,138.08566077716958
434,128.07890787951015
435,130.5324662063516
436,132.90379839844843
437,134.53998170630132
438,132.90379839844843
439,130.5324662063516
440,132.90379839844843
441,156.516001216767
442,153.94123595892017
443,152.3037854237112
444,154.86031041241836
445,154.86031041241836
446,154.86031041241836
447,154.86031041241836
448,154.86031041241836
449,157.41789132397994
450,157.1084834071136
451,154.86031041241836
452,152.3037854237112
453,154.86031041241836
454,152.3037854237112
455,152.3037854237112
456,152.3037854237112
457,154.86031041241836
458,152.3037854237112
459,154.86031041241836
460,152.3037854237112
461,153.94123595892017
462,152.3037854237112
463,152.3037854237112
464,107.88126792094769
465,105.53013811099126
466,103.9761837476523
467,106.58994689361138
468,106.58994689361138
469,106.58994689361138
470,106.58994689361138
471,106.58994689361138
472,108.58518532126175
473,107.82076473027222
474,106.58994689361138
475,103.9761837476523
476,106.58994689361138
477,103.9761837476523
478,103.9761837476523
479,104.25768528687779
480,106.58994689361138
481,103.9761837476523
482,106.58994689361138
483,104.25768528687779
484,105.24634971165895
485,103.9761837476523
486,104.25768528687779
487,172.83588258630087
488,170.0846175101579
489,168.3343994832802
490,171.06680837381685
491,171.06680837381685
492,171.06680837381685
493,171.06680837381685
494,171.06680837381685
495,173.79936400331889
496,172.75304095081145
497,171.06680837381685
498,168.3343994832802
499,171.06680837381685
500,168.3343994832802
501,168.3343994832802
502,168.3343994832802
503,171.06680837381685
504,168.3343994832802
505,171.06680837381685
506,168.3343994832802
507,170.0846175101579
508,168.3343994832802
509,168.3343994832802
510,180.1053204541706
511,180.1053204541706
512,204.37692270826886
513,191.7270740948696
514,194.78895645619548
515,194.78895645619548
516,195.62119629415884
517,178.28689804537063
518,182.58801810315217
519,194.78895645619548
520,194.78895645619548
521,198.7326187801505
522,178.28689804537063
523,194.78895645619548
524,178.28689804537063
525,182.58801810315217
526,182.58801810315217
527,195.62943871443463
528,178.28689804537063
529,178.28689804537063
530,194.78895645619548
531,178.28689804537063
532,181.83425287999526
533,180.75589263524165
534,194.78895645619548
535,178.28689804537063
536,178.28689804537063
537,194.78895645619548
538,178.28689804537063
539,178.28689804537063
540,178.28689804537063
541,195.62943871443463
542,183.38515684813441
543,194.78895645619548
544,194.78895645619548
545,201.46480470404128
546,191.7270740948696
547,191.7270740948696
548,178.28689804537063
549,178.28689804537063
550,194.78895645619548
551,194.78895645619548
552,178.28689804537063
553,178.28689804537063
554,178.28689804537063
555,180.1053204541706
556,178.28689804537063
557,204.37692270826886
558,178.28689804537063
559,201.46480470404128
560,191.7270740948696
561,170.2834830404837
562,167.55944413774552
563,165.82662226502097
564,168.53189867437598
565,165.82662226502097
566,168.53189867437598
567,168.53189867437598
568,168.53189867437598
569,168.50323341355116
570,170.2014590813472
571,168.53189867437598
572,165.82662226502097
573,165.82662226502097
574,165.82662226502097
575,165.82662226502097
576,165.82662226502097
577,168.53189867437598
578,165.82662226502097
579,168.53189867437598
580,165.82662226502097
581,167.55944413774552
582,165.82662226502097
583,165.82662226502097
584,121.3740254582656
585,124.22485368492535
586,122.49195520141363
587,119.97694590534023
588,119.97694590534023
589,119.97694590534023
590,119.97694590534023
591,119.97694590534023
592,122.13541205801631
593,121.30857672950559
594,119.97694590534023
595,122.49195520141363
596,119.97694590534023
597,122.49195520141363
598,122.49195520141363
599,122.80594033922205
600,119.97694590534023
601,122.49195520141363
602,119.97694590534023
603,122.80594033922205
604,123.90845360305846
605,122.49195520141363
606,122.80594033922205
607,104.00028176954126
608,104.00028176954126
609,102.74018141762014
610,102.74018141762014
611,102.74018141762014
612,102.74018141762014
613,102.74018141762014
614,102.74018141762014
615,104.68723249985435
616,103.94123860910723
617,102.74018141762014
618,102.74675002026554
619,102.74018141762014
620,102.74675002026554
621,102.74018141762014
622,102.74018141762014
623,102.74018141762014
624,102.74018141762014
625,102.74018141762014
626,102.74018141762014
627,104.00028176954126
628,102.74675002026554
629,102.74018141762014
630,121.3740254582656
631,123.90845360305846
632,122.49195520141363
633,119.97694590534023
634,119.97694590534023
635,119.97694590534023
636,119.97694590534023
637,119.97694590534023
638,122.13541205801631
639,121.30857672950559
640,119.97694590534023
641,122.49195520141363
642,119.97694590534023
643,122.49195520141363
644,122.49195520141363
645,122.49195520141363
646,119.97694590534023
647,122.49195520141363
648,119.97694590534023
649,122.49195520141363
650,123.90845360305846
651,122.49195520141363
652,122.49195520141363
653,84.69102765752434
654,84.69102765752434
655,83.59248880236302
656,83.59248880236302
657,83.59248880236302
658,83.59248880236302
659,83.59248880236302
660,83.59248880236302
661,85.29016778009354
662,84.6395404866412
663,83.59248880236302
664,83.59248880236302
665,83.59248880236302
666,83.59248880236302
667,83.59248880236302
668,83.59248880236302
669,83.59248880236302
670,83.59248880236302
671,83.59248880236302
672,83.59248880236302
673,84.69102765752434
674,83.59248880236302
675,83.59248880236302
676,266.29376380360884
677,331.0331065720689
678,271.34594275465855
679,293.96768881380507
680,303.0709825525772
681,285.0537474086318
682,401.5143901443979
683,263.9327573877751
684,265.71949051507954
685,293.96768881380507
686,401.5143901443979
687,303.0709825525772
688,401.5143901443979
689,299.1519174003389
690,400.75253286947276
691,401.5143901443979
692,293.96768881380507
693,401.5143901443979
694,263.9327573877751
695,265.71949051507954
696,407.122736403307
697,265.71949051507954
698,276.2614516790639
699,263.9327573877751
700,263.9327573877751
701,303.0709825525772
702,401.5143901443979
703,401.5143901443979
704,268.53677715932224
705,402.86192732119133
706,283.98388357865883
707,393.82298986517037
708,401.5143901443979
709,401.5143901443979
710,401.5143901443979
711,263.9327573877751
712,405.3540495724894
713,283.98388357865883
714,263.9327573877751
715,393.82298986517037
716,401.5143901443979
717,263.9327573877751
718,393.82298986517037
719,401.5143901443979
720,263.9327573877751
721,401.5143901443979
722,395.1782709463735
723,401.5143901443979
724,274.6008776432527
725,266.7430046603722
726,400.75253286947276
727,293.96768881380507
728,401.5143901443979
729,407.122736403307
730,303.0709825525772
731,401.5143901443979
732,398.9774928570878
733,395.1782709463735
734,407.122736403307
735,327.01386993206484
736,269.705145069761
737,271.34594275465855
738,393.82298986517037
739,401.5143901443979
740,263.9327573877751
741,407.122736403307
742,400.75253286947276
743,283.98388357865883
744,393.82298986517037
745,402.86192732119133
746,303.0709825525772
747,393.82298986517037
748,263.9327573877751
749,401.5143901443979
750,263.9327573877751
751,263.9327573877751
752,401.5143901443979
753,395.1782709463735
754,401.5143901443979
755,266.29376380360884
756,263.9327573877751
757,331.0331065720689
758,400.75253286947276
759,395.1782709463735
760,263.9327573877751
761,401.5143901443979
762,327.01386993206484
763,269.705145069761
764,396.5116019033115
765,401.5143901443979
766,401.5143901443979
767,395.1782709463735
768,401.5143901443979
769,92.25391368935215
770,109.99463572416981
771,106.46691316893578
772,108.85690682976693
773,108.85690682976693
774,109.42172467200501
775,109.81798538641087
776,91.09076980588341
777,106.28491246324253
778,108.85690682976693
779,109.81798538641087
780,108.85690682976693
781,109.81798538641087
782,111.21213503027782
783,109.81798538641087
784,109.81798538641087
785,108.85690682976693
786,109.81798538641087
787,91.09076980588341
788,106.28491246324253
789,112.18700635287664
790,106.28491246324253
791,109.10717955524105
792,91.09076980588341
793,91.09076980588341
794,108.85690682976693
795,109.81798538641087
796,109.81798538641087
797,92.88816976712783
798,110.38611993948655
799,108.85690682976693
800,109.81798538641087
801,109.81798538641087
802,109.81798538641087
803,109.81798538641087
804,91.09076980588341
805,111.43862291881362
806,108.85690682976693
807,91.09076980588341
808,109.81798538641087
809,109.81798538641087
810,91.09076980588341
811,109.81798538641087
812,109.81798538641087
813,91.09076980588341
814,109.81798538641087
815,113.33141308510413
816,109.81798538641087
817,108.53596288470031
818,106.84080582833687
819,109.81798538641087
820,108.85690682976693
821,109.81798538641087
822,112.18700635287664
823,108.85690682976693
824,109.81798538641087
825,114.98635065853428
826,113.33141308510413
827,112.18700635287664
828,108.38806256820678
829,105.90495731377706
830,106.46691316893578
831,109.81798538641087
832,109.81798538641087
833,91.09076980588341
834,112.18700635287664
835,109.81798538641087
836,108.85690682976693
837,109.81798538641087
838,110.38611993948655
839,108.85690682976693
840,109.81798538641087
841,91.09076980588341
842,109.81798538641087
843,91.09076980588341
844,91.09076980588341
845,109.81798538641087
846,113.33141308510413
847,109.81798538641087
848,92.25391368935215
849,91.09076980588341
850,109.99463572416981
851,109.81798538641087
852,113.33141308510413
853,91.09076980588341
854,109.81798538641087
855,108.38806256820678
856,105.90495731377706
857,113.91159112726318
858,109.81798538641087
859,109.81798538641087
860,113.33141308510413
861,109.81798538641087
862,319.3596181468149
863,272.75185093520264
864,285.06717626019645
865,291.17314887756174
866,282.44510668676963
867,403.7090629904905
868,271.0800386938545
869,285.06717626019645
870,403.7090629904905
871,291.17314887756174
872,385.01859748197035
873,290.14653219647
874,371.52791499573544
875,411.17899098375716
876,285.06717626019645
877,403.7090629904905
878,271.0800386938545
879,409.33778016201677
880,271.0800386938545
881,277.6842733278505
882,291.17314887756174
883,411.17899098375716
884,385.01859748197035
885,398.1634268201795
886,281.3817841102744
887,351.7190237063612
888,396.82639334169676
889,403.7090629904905
890,396.82639334169676
891,375.9033381232638
892,281.3817841102744
893,351.7190237063612
894,396.82639334169676
895,351.7190237063612
896,411.17899098375716
897,403.7090629904905
898,404.7413309042382
899,396.82639334169676
900,277.6842733278505
901,272.1172635299879
902,371.52791499573544
903,285.06717626019645
904,385.01859748197035
905,377.58534630831974
906,291.17314887756174
907,411.17899098375716
908,408.60150292436964
909,404.7413309042382
910,416.87676844943513
911,315.4356270314974
912,272.75185093520264
913,272.75185093520264
914,351.7190237063612
915,411.17899098375716
916,391.2213955205878
917,371.52791499573544
918,281.3817841102744
919,351.7190237063612
920,405.0615033768713
921,291.17314887756174
922,351.7190237063612
923,385.01859748197035
924,396.82639334169676
925,404.7413309042382
926,403.7090629904905
927,319.3596181468149
928,371.52791499573544
929,404.7413309042382
930,385.01859748197035
931,315.4356270314974
932,272.75185093520264
933,406.09607444791214
934,403.7090629904905
935,411.17899098375716
936,404.7413309042382
937,396.82639334169676
938,298.5651565478338
939,281.362720278238
940,286.1974908903372
941,286.1974908903372
942,286.3874787084377
943,268.7034837136603
944,286.1974908903372
945,286.1974908903372
946,291.29022511613346
947,286.1974908903372
948,268.7034837136603
949,268.7034837136603
950,286.39810575959257
951,286.1974908903372
952,285.31427821056434
953,285.31427821056434
954,276.71469266240547
955,269.73464129264016
956,286.1974908903372
957,286.1974908903372
958,294.8137554380813
959,271.7937928036999
960,281.362720278238
961,285.31427821056434
962,286.1974908903372
963,298.5651565478338
964,294.8137554380813
965,271.7937928036999
966,150.1672403290157
967,134.78717409794567
968,137.20960465026366
969,137.20960465026366
970,137.86858395125915
971,130.68392741752353
972,137.20960465026366
973,137.20960465026366
974,141.1458884935569
975,137.20960465026366
976,130.68392741752353
977,130.68392741752353
978,138.67720931317635
979,137.20960465026366
980,137.20960465026366
981,137.20960465026366
982,137.02955328434257
983,131.321860185644
984,137.20960465026366
985,137.20960465026366
986,145.84861398985845
987,133.17053755661522
988,134.78717409794567
989,137.20960465026366
990,137.20960465026366
991,150.1672403290157
992,145.84861398985845
993,133.17053755661522
994,97.28601857051015
995,91.51134540534454
996,89.70305510400968
997,89.70305510400968
998,90.19956263499294
999,89.57660633558113
1000,89.70305510400968
1001,89.70305510400968
1002,92.05946847247297
1003,89.70305510400968
1004,89.57660633558113
1005,89.57660633558113
1006,93.89918430601986
1007,89.70305510400968
1008,89.70305510400968
1009,89.70305510400968
1010,93.89918430601986
1011,90.07264758924596
1012,89.70305510400968
1013,89.70305510400968
1014,95.51303338688626
1015,91.51134540534454
1016,91.51134540534454
1017,89.70305510400968
1018,89.70305510400968
1019,97.28601857051015
1020,95.51303338688626
1021,91.51134540534454
1022,170.7145473542868
1023,159.50965054965877
1024,162.21902700841548
1025,162.21902700841548
1026,162.95576369700137
1027,156.70409175976212
1028,162.21902700841548
1029,162.21902700841548
1030,165.7112933714367
1031,162.21902700841548
1032,156.70409175976212
1033,156.70409175976212
1034,162.96306092106857
1035,162.21902700841548
1036,162.21902700841548
1037,162.21902700841548
1038,162.96306092106857
1039,157.4240471751129
1040,162.21902700841548
1041,162.21902700841548
1042,168.13244729907282
1043,159.50965054965877
1044,159.50965054965877
1045,162.21902700841548
1046,162.21902700841548
1047,170.7145473542868
1048,168.13244729907282
1049,159.50965054965877
1050,331.0331065720689
1051,269.705145069761
1052,283.98388357865883
1053,303.0709825525772
1054,278.17643364569466
1055,268.04581857998073
1056,283.98388357865883
1057,303.0709825525772
1058,289.0504011198
1059,283.98388357865883
1060,268.04581857998073
1061,268.04581857998073
1062,274.6008776432527
1063,303.0709825525772
1064,277.1238585021427
1065,277.1238585021427
1066,274.6008776432527
1067,269.0752940065421
1068,283.98388357865883
1069,303.0709825525772
1070,327.01386993206484
1071,269.705145069761
1072,269.705145069761
1073,277.1238585021427
1074,303.0709825525772
1075,331.0331065720689
1076,327.01386993206484
1077,269.705145069761
1078,188.23049894200267
1079,176.26306399532248
1080,179.1584446889024
1081,179.1584446889024
1082,179.94557733338158
1083,173.2637658795283
1084,179.1584446889024
1085,179.1584446889024
1086,182.88891698537958
1087,179.1584446889024
1088,173.2637658795283
1089,173.2637658795283
1090,179.953373332329
1091,179.1584446889024
1092,179.1584446889024
1093,179.1584446889024
1094,179.953373332329
1095,174.03354953686627
1096,179.1584446889024
1097,179.1584446889024
1098,185.4742190049511
1099,176.26306399532248
1100,176.26306399532248
1101,179.1584446889024
1102,179.1584446889024
1103,188.23049894200267
1104,185.4742190049511
1105,176.26306399532248
1106,331.0331065720689
1107,271.34594275465855
1108,303.0709825525772
1109,303.0709825525772
1110,294.1610996273886
1111,268.04581857998073
1112,303.0709825525772
1113,303.0709825525772
1114,308.36138073458216
1115,303.0709825525772
1116,268.04581857998073
1117,268.04581857998073
1118,276.2614516790639
1119,303.0709825525772
1120,293.06855335965656
1121,293.06855335965656
1122,274.6008776432527
1123,269.0752940065421
1124,303.0709825525772
1125,303.0709825525772
1126,327.01386993206484
1127,269.705145069761
1128,271.34594275465855
1129,293.06855335965656
1130,303.0709825525772
1131,331.0331065720689
1132,327.01386993206484
1133,269.705145069761
1134,151.06276668792512
1135,153.57847708990695
1136,149.5448208862309
1137,152.07046354597114
1138,148.54832497050097
1139,148.54832497050097
1140,151.06276668792512
1141,149.24309725019208
1142,153.2741224602956
1143,148.54832497050097
1144,148.54832497050097
1145,151.06276668792512
1146,148.54832497050097
1147,151.06276668792512
1148,151.06276668792512
1149,151.03611824344196
1150,148.54832497050097
1151,152.61505383145905
1152,148.54832497050097
1153,151.06276668792512
1154,151.06276668792512
1155,151.06276668792512
1156,151.06276668792512
1157,151.06276668792512
1158,79.5948255399338
1159,81.23811956809232
1160,80.25255012190601
1161,80.25255012190601
1162,79.5948255399338
1163,79.97211690682927
1164,79.5948255399338
1165,80.05332983069276
1166,80.60829236462253
1167,79.5948255399338
1168,79.97211690682927
1169,79.5948255399338
1170,79.5948255399338
1171,79.5948255399338
1172,79.5948255399338
1173,81.62058210716086
1174,79.5948255399338
1175,80.60829236462253
1176,79.5948255399338
1177,79.5948255399338
1178,79.5948255399338
1179,79.5948255399338
1180,79.5948255399338
1181,79.5948255399338
1182,100.85624531883597
1183,102.77949569607573
1184,99.69726556140023
1185,101.62625987572798
1186,98.93703833581819
1187,98.93703833581819
1188,100.85624531883597
1189,99.46702865555547
1190,102.04260328690732
1191,98.93703833581819
1192,98.93703833581819
1193,100.85624531883597
1194,98.93703833581819
1195,100.85624531883597
1196,100.85624531883597
1197,100.83588903850215
1198,98.93703833581819
1199,102.04260328690732
1200,98.93703833581819
1201,100.85624531883597
1202,100.85624531883597
1203,100.85624531883597
1204,100.85624531883597
1205,100.85624531883597
1206,142.680979424702
1207,150.69142984479748
1208,145.1968087191901
1209,148.4411541145249
1210,142.680979424702
1211,150.69142984479748
1212,140.07697563613715
1213,145.8878773721652
1214,145.88109922813666
1215,140.07697563613715
1216,151.39286327508538
1217,145.1968087191901
1218,145.1968087191901
1219,145.1968087191901
1220,145.1968087191901
1221,142.680979424702
1222,140.7450967077578
1223,142.680979424702
1224,145.1968087191901
1225,144.39629079797368
1226,150.69142984479748
1227,145.1968087191901
1228,142.680979424702
1229,145.1968087191901
1230,151.49677329771626
1231,159.83086364464347
1232,154.11489153618544
1233,157.4902696057954
1234,151.49677329771626
1235,159.83086364464347
1236,151.97908973415815
1237,154.83395301402132
1238,154.82690052764482
1239,151.97908973415815
1240,160.56035718777727
1241,154.11489153618544
1242,154.11489153618544
1243,154.11489153618544
1244,154.11489153618544
1245,151.49677329771626
1246,152.68451023913806
1247,151.49677329771626
1248,154.11489153618544
1249,153.2818912409538
1250,159.83086364464347
1251,154.11489153618544
1252,151.49677329771626
1253,154.11489153618544
1254,103.45088509118901
1255,107.02970060368294
1256,111.03663103041205
1257,111.03663103041205
1258,111.03663103041205
1259,111.03663103041205
1260,114.56883948986147
1261,107.02970060368294
1262,103.45088509118901
1263,107.02970060368294
1264,114.56883948986147
1265,122.74813579221616
1266,107.02970060368294
1267,119.09958017828085
1268,107.02970060368294
1269,111.03663103041205
1270,103.45088509118901
1271,111.03663103041205
1272,119.09958017828085
1273,106.77401475565513
1274,112.19017091384039
1275,111.03663103041205
1276,111.03663103041205
1277,107.02970060368294
1278,110.47685703780395
1279,107.02970060368294
1280,135.2222486157588
1281,134.77608926178232
1282,137.19838739389914
1283,137.19838739389914
1284,137.19838739389914
1285,137.19838739389914
1286,141.26274784192387
1287,134.77608926178232
1288,135.2222486157588
1289,134.77608926178232
1290,141.26274784192387
1291,146.60002958411206
1292,134.77608926178232
1293,142.49057347127197
1294,134.77608926178232
1295,137.19838739389914
1296,135.2222486157588
1297,137.19838739389914
1298,142.49057347127197
1299,139.1914055161165
1300,138.5263499400823
1301,137.19838739389914
1302,137.19838739389914
1303,134.77608926178232
1304,138.79270224550862
1305,134.77608926178232
1306,129.66296964322345
1307,132.5008289974269
1308,137.19838739389914
1309,137.19838739389914
1310,123.76375924208854
1311,125.99088444522012
1312,123.76375924208854
1313,123.76375924208854
1314,137.19838739389914
1315,137.19838739389914
1316,125.99088444522012
1317,141.26274784192387
1318,134.77608926178232
1319,129.66296964322345
1320,123.76375924208854
1321,134.77608926178232
1322,123.76375924208854
1323,123.76375924208854
1324,129.0841739449755
1325,141.26274784192387
1326,125.99088444522012
1327,123.76375924208854
1328,125.99088444522012
1329,146.60002958411206
1330,134.77608926178232
1331,124.80605321692698
1332,142.49057347127197
1333,132.5008289974269
1334,125.00369040555698
1335,137.19838739389914
1336,123.76375924208854
1337,129.66296964322345
1338,137.19838739389914
1339,125.99088444522012
1340,142.49057347127197
1341,125.99088444522012
1342,125.99088444522012
1343,133.52310545958363
1344,127.90142378238023
1345,138.5263499400823
1346,124.80605321692698
1347,127.24562163849211
1348,137.19838739389914
1349,123.76375924208854
1350,126.8419425951902
1351,137.19838739389914
1352,132.5008289974269
1353,136.47233038912964
1354,123.76375924208854
1355,134.77608926178232
1356,139.53701222766753
1357,142.13434039696912
1358,144.6437585592455
1359,144.6437585592455
1360,144.6437585592455
1361,144.6437585592455
1362,148.85314465961815
1363,142.13434039696912
1364,139.53701222766753
