index,price
256,257.8114245099765
257,223.06340920196513
258,190.4841108126081
259,285.081477432407
260,276.477386980358
261,193.06207656632927
262,196.088037076468
263,222.07737517014516
264,229.10542566027993
265,113.23608565924259
266,111.68957036032053
267,111.91000681747673
268,112.6643236201668
269,113.70644365417587
270,116.45465733730192
271,115.20148764886514
272,116.65473549166319
273,115.95926754422828
274,116.67375528372862
275,115.11447850511479
276,118.30096191049353
277,117.99452127231194
278,114.01404175561838
279,113.01652391688744
280,118.25678227607628
281,116.54172476386567
282,106.6545562351118
283,114.57815030304792
284,118.5003014882677
285,108.8380754981001
286,115.69234098025053
287,114.23102328991729
288,115.2864242409119
289,120.61667823803738
290,113.87964315502911
291,115.15518756158694
292,114.59327555020538
293,119.10616558045527
294,113.25875991755301
295,111.21208943504696
296,123.05075519959865
297,114.78512826417429
298,111.93997851103553
299,120.23572827989759
300,123.188918085906
301,113.52534411515508
302,119.88018477961359
303,116.03249780645667
304,114.34160489184102
305,114.35109941967248
306,107.78164093959924
307,115.5161185776685
308,116.15402013783839
309,113.15163961013515
310,113.60577526891176
311,103.5854792662741
312,116.3493968732371
313,105.05190228490535
314,119.36797861014435
315,121.05154052420747
316,123.65578363411595
317,118.35377556572277
318,115.53758058696971
319,118.51404014337163
320,117.02329328893308
321,113.79506667855662
322,122.29615210375908
323,123.18262862124139
324,116.07927955634612
325,109.54718760589864
326,111.9888911861253
327,115.53744606060012
328,120.12387220933245
329,117.2827703700228
330,118.6642775880399
331,123.7923928707723
332,117.19345491336101
333,106.22342560480737
334,110.87196082165308
335,112.58441041225015
336,113.16689884465794
337,114.2302111508262
338,113.56187842735395
339,118.12256290797364
340,115.28514763877948
341,118.52891920119885
342,114.6623267743481
343,121.04185706534257
344,109.36856880879805
345,111.32826665491005
346,115.11669587444442
347,109.1847900931983
348,120.36334072947028
349,122.11529882350911
350,107.87404064658982
351,111.6904581992571
352,114.81944132400349
353,115.18020105363398
354,59.32452134710819
355,66.04766807884211
356,60.884010903406214
357,65.93579918232096
358,64.57531825363895
359,69.55353040489527
360,61.82348936953937
361,70.36356852646973
362,64.36323042716447
363,62.55199113495444
364,66.07877073491505
365,70.11849383857962
366,65.59609791596095
367,64.489726438387
368,67.03431524378112
369,64.19979378604032
370,65.31632252016642
371,66.55026729877878
372,68.14231468250323
373,63.98530355996342
374,69.80894997485356
375,73.14568290352274
376,62.792752381806
377,68.05474117146188
378,67.52624384385277
379,70.17095727551532
380,64.26526083781657
381,68.46938880459409
382,68.26743576900303
383,120.21629408058111
384,130.65674703594465
385,124.99949896820937
386,129.75960740377903
387,132.39868498933282
388,133.98633495978288
389,123.79369340262689
390,134.04260780277517
391,127.175081325331
392,123.15657740798255
393,138.40723597044214
394,141.09896278953107
395,131.1635431399789
396,128.88131094350922
397,132.6286004413014
398,125.68409716437358
399,135.81482854694192
400,133.12286435111793
401,135.19943418199813
402,123.74850152693926
403,138.5875567444923
404,137.1411327410602
405,120.48938501003707
406,129.37407902824756
407,132.72053943561315
408,136.56099063892344
409,131.22398824005214
410,131.39279405325146
411,130.91844382528296
412,124.34109184392742
413,131.5630052888116
414,128.05927311753746
415,131.17633794018326
416,132.39868498933282
417,133.98633495978288
418,130.5511933473617
419,134.3782251911623
420,132.93463792216835
421,130.69470297440168
422,138.22317311391055
423,141.09896278953107
424,131.1635431399789
425,129.54155878885499
426,132.6286004413014
427,130.02610466881816
428,135.62121674965616
429,133.31213689701045
430,135.19943418199813
431,130.2749029161071
432,138.5875567444923
433,137.1411327410602
434,126.95837161072214
435,129.9285752880193
436,133.74839991362185
437,137.34467182258615
438,132.26692684490862
439,130.98232511015715
440,130.69567642546866
441,166.214590144296
442,164.6343393589743
443,157.77238170697177
444,155.9649742363186
445,148.21826827503278
446,159.65289824835588
447,156.1318374054048
448,154.38296730665314
449,166.61456293845507
450,162.99204876024683
451,153.7846802273192
452,158.43873929115443
453,150.9957662759506
454,161.508737589795
455,159.74722025666145
456,155.04830920437414
457,158.55773869947942
458,154.70774247365836
459,156.1318374054048
460,155.12141087348036
461,162.26106293159341
462,161.98059621436695
463,155.04830920437414
464,94.92195363170715
465,104.7150602129601
466,103.55316975942908
467,99.71715931739405
468,89.62044250412814
469,101.63235721264753
470,104.61390886974186
471,97.79523286117114
472,102.26266362560563
473,113.97742417253242
474,100.8485335893446
475,92.62944107684322
476,93.8808604276873
477,96.39075520859802
478,97.41034160094557
479,96.00759634686491
480,96.84612385288354
481,100.89100890919335
482,104.61390886974186
483,96.31269662408764
484,125.66501727844415
485,102.67492320294551
486,96.00759634686491
487,166.58845340555806
488,166.67156861342923
489,157.29298250347935
490,157.02240606877697
491,152.66801392849413
492,159.63093322676684
493,156.95975961976745
494,155.242501692523
495,166.28442937296705
496,165.84290017729003
497,155.60423005295357
498,151.36425502497048
499,152.57017184429122
500,151.6421129143094
501,157.57329632049837
502,156.59637701634392
503,158.33271864254425
504,155.83037044531883
505,156.95975961976745
506,156.40487542429025
507,163.29511837980596
508,158.20319119616505
509,156.59637701634392
510,187.98648733369282
511,186.21876183409825
512,219.43771448758008
513,206.4476576389657
514,205.0753852986147
515,208.68538926910708
516,213.3155576296662
517,176.88238661798292
518,203.0198455672129
519,203.77819741154136
520,208.7328098266351
521,218.37463397146564
522,179.9519896304089
523,208.84602162199485
524,171.9692009121996
525,196.34750221529646
526,196.4495591882294
527,210.12497440753313
528,178.43051279144163
529,175.92707527496123
530,210.88797326961645
531,177.49179438726577
532,186.27765682592613
533,187.1333764885367
534,212.91900871841455
535,173.5718202442501
536,178.83589897904395
537,212.91900871841455
538,170.71681873893618
539,176.7359675057594
540,172.07793193902256
541,206.05378591192527
542,200.3888920398404
543,204.53012820797127
544,210.29555304453876
545,216.72159656885725
546,202.5535704301717
547,209.88566412460017
548,175.33399524336522
549,178.895997645916
550,216.23905280589167
551,216.13686047902414
552,174.875929223918
553,175.92707527496123
554,174.95689039021528
555,184.6636455833286
556,182.597645774852
557,223.45616120858486
558,175.33399524336522
559,217.45243561373397
560,195.54677493170328
561,163.76535676553726
562,165.382864503988
563,162.06305032583992
564,155.77471998619632
565,147.90417684008872
566,160.97977533913328
567,153.92157344507606
568,153.14583459349515
569,168.20043463270713
570,161.59600968623312
571,151.49556023671678
572,163.45032604460812
573,147.6539425953066
574,164.24828680311435
575,163.34924631845934
576,156.15896710577178
577,156.24981184282595
578,160.37590676766857
579,153.92157344507606
580,156.7958071604279
581,165.24983568671092
582,165.5594222905999
583,156.15896710577178
584,115.7768328422974
585,118.66189504996575
586,112.38178785864562
587,113.1799228953686
588,106.20794446204953
589,112.59670441001707
590,110.61435596634443
591,111.50363166312285
592,118.79857860756582
593,117.82129968896864
594,109.15687224510692
595,109.93683901425105
596,108.98886431650502
597,112.9274996476477
598,112.04665627581646
599,110.52262927247395
600,110.62963880069756
601,111.47318707820575
602,110.61435596634443
603,111.10895607429629
604,118.11106332078896
605,115.33651114448027
606,110.52262927247395
607,97.52840294890167
608,99.72375940519824
609,89.59780478694555
610,103.0479278866149
611,87.42572751728899
612,89.13340575757549
613,85.33216094036972
614,100.07497568923705
615,97.36547118488265
616,104.84113949668719
617,92.25445687352236
618,88.4667860894002
619,88.20623891054962
620,88.84499203866324
621,87.19993980964561
622,90.74557162853723
623,92.47481204289785
624,85.6593555110019
625,85.33216094036972
626,91.53032175779997
627,100.44394420316362
628,95.63680671600875
629,90.74557162853723
630,124.11416230729971
631,120.10085411203625
632,116.68409027521575
633,112.51510248170999
634,110.19287130685946
635,117.51452687135746
636,112.0841607028404
637,111.69246166767375
638,122.72083632399426
639,115.35454494730917
640,111.12156699457366
641,117.41955686342394
642,108.01482715363946
643,117.21149042692767
644,117.78428505087945
645,114.36149835340984
646,116.65130139505095
647,113.4566558543467
648,112.0841607028404
649,114.84904804053919
650,118.6369807271453
651,119.69493716891175
652,114.36149835340984
653,93.06376174524183
654,90.62315057929865
655,85.22385056194341
656,83.0860277461533
657,81.26278938391498
658,87.63263755155411
659,82.28813757565959
660,82.29524461806511
661,90.77280427440054
662,84.44818657744854
663,80.86555857688182
664,86.26656537760911
665,77.72326751548667
666,87.41045006765636
667,83.7092194926237
668,85.97171324773663
669,86.12998529949908
670,80.76502652851096
671,82.28813757565959
672,85.19621073985158
673,86.9105159001094
674,89.2978987793891
675,85.97171324773663
676,267.3779787381582
677,326.4375759020084
678,288.6554792072699
679,298.87157444092514
680,292.4938985760025
681,298.2931316521747
682,412.60712187573057
683,261.9690275788645
684,279.2996412327972
685,298.93234280864726
686,414.3385670071009
687,297.3567150110734
688,420.17026595357424
689,317.33201429205855
690,404.82816799828356
691,408.1219726704386
692,293.3791427257478
693,425.33261036881
694,261.90319427014185
695,271.0000385212101
696,444.61551382708086
697,267.4285981726561
698,294.0402155877693
699,275.65562160821935
700,268.7372933368947
701,295.12108117682664
702,419.6352594087736
703,419.9327190497386
704,275.24242949197674
705,433.49970310577294
706,297.7688983437673
707,393.02328314942775
708,405.7942578247425
709,414.30230681485824
710,412.0665035925812
711,263.9167499861875
712,439.04663338903435
713,297.7688983437673
714,259.3133447888753
715,401.6747098327614
716,417.85421064020886
717,256.91850852001227
718,397.30906487267134
719,416.96286883318857
720,257.0867870947582
721,430.6842753338992
722,403.33459697176323
723,441.46995276280325
724,290.4030479161968
725,270.95762590791765
726,412.7190989492914
727,291.3165074041445
728,409.3260326609897
729,433.0200542158975
730,290.86320815397033
731,419.4623559663735
732,438.17201797791154
733,412.7251699658105
734,446.42679976668205
735,320.10476880694216
736,289.3685688577049
737,287.86101922488325
738,393.02328314942775
739,424.01828607139066
740,264.51424429549706
741,448.77349952737785
742,402.952039140059
743,312.6857000236587
744,393.89903654282836
745,432.54379230888225
746,304.59412214105726
747,395.9344524448822
748,265.19297812583136
749,416.4243849230675
750,268.7372933368947
751,269.5813048863752
752,423.66136391175394
753,407.6323656882912
754,416.43493080017146
755,273.8579930465909
756,264.0980990146856
757,332.59943535690604
758,408.2112920564238
759,411.7535444491493
760,264.51424429549706
761,415.21487472021136
762,315.7301256359453
763,269.99562482117767
764,435.389915139856
765,414.3823955024952
766,421.29920028198296
767,422.15196895951414
768,431.4512471450023
769,89.23530379571544
770,89.66324292037712
771,91.8739181024335
772,96.6933284604331
773,96.2120527131966
774,98.32987180113574
775,81.37305723833792
776,82.82963822397124
777,92.20037071302853
778,94.32302407140091
779,84.4309476209448
780,97.26366943527937
781,82.91056703742817
782,107.2704760572195
783,87.65570681917787
784,81.99167477749646
785,94.74756445342975
786,86.27640877043497
787,80.03060308973728
788,91.20393797145667
789,89.5973701916921
790,89.91513747650149
791,100.89021941461687
792,83.70975687449591
793,81.41186078236457
794,97.86003314202557
795,87.08836593036114
796,85.578871760805
797,86.43117822961811
798,87.87089184538685
799,94.16335244112614
800,81.29025873030032
801,81.01681269103776
802,81.9770597866429
803,83.49475165057048
804,80.98056212387831
805,89.05193116396778
806,94.16335244112614
807,80.42015560701553
808,83.81794332890733
809,82.71925140543308
810,79.92025591353331
811,83.38968272384021
812,83.70386075656054
813,80.05564345404451
814,86.45068574485838
815,83.41796152821134
816,87.52753938507168
817,99.97844889544196
818,92.10980536347098
819,82.35474604141643
820,95.31757440448808
821,81.54428389034345
822,90.0927114755237
823,95.93077314784327
824,84.55839556719391
825,90.74844931563923
826,83.16718176319208
827,90.96371230031424
828,83.46364650638691
829,93.42384060052144
830,90.3453614828781
831,81.29025873030032
832,86.05094796844693
833,80.74034186754668
834,89.00466256084762
835,81.71764489119235
836,98.6452270100088
837,82.87288974967115
838,87.85010358600309
839,99.90620153303796
840,81.34325114273832
841,80.96338549937555
842,83.74894986130346
843,81.41186078236457
844,82.16737326346056
845,86.35204143087496
846,83.8681690928773
847,82.18765357426237
848,87.30297963415366
849,84.23750040834204
850,87.87476291022175
851,84.91190770271857
852,83.09326445090304
853,80.74034186754668
854,82.84452911840972
855,81.33395821954487
856,92.54560930957044
857,92.9407194775089
858,83.56443671644007
859,85.48572501349285
860,84.32259679201286
861,83.98595083120588
862,317.8713865612061
863,291.93583123850686
864,294.1696235501023
865,290.5734755204665
866,296.2996022623922
867,373.0148926140166
868,293.53335251654954
869,290.43252145598063
870,387.5386054498906
871,287.8189252173441
872,350.0407440801512
873,314.97634932351417
874,355.85033718370255
875,405.8927534329836
876,292.17976142170284
877,392.59490949236164
878,276.2332680291467
879,405.1898560885264
880,277.86257249419464
881,298.33205219460456
882,287.2549033743861
883,414.06835032440745
884,347.9616148647552
885,388.7415118135825
886,295.38755395252406
887,356.2840747342363
888,358.0688736015113
889,382.5748128844314
890,365.1028558711058
891,379.4967847861955
892,295.38755395252406
893,349.16476974200856
894,373.78541849549396
895,351.1212854647866
896,410.2699833417169
897,391.69083980505314
898,390.1067457059707
899,384.88776998525026
900,293.46064061647047
901,280.1715958733777
902,345.7952789376946
903,291.9487491167917
904,351.490567162816
905,370.64097893651837
906,286.5167044064316
907,418.58144456940187
908,420.4808710226304
909,398.4913844019888
910,432.7577352044144
911,293.5736931829566
912,290.1923907641968
913,294.3292666542427
914,356.2840747342363
915,420.50729554949123
916,376.1576099961372
917,343.3931722105531
918,302.90063915092355
919,351.4715346172302
920,396.8573181114347
921,295.78552606136435
922,356.9093937389653
923,347.69093390815453
924,372.3586478713316
925,399.9105747348849
926,383.5316149088115
927,314.7996580753915
928,348.82324122030064
929,395.80836453439207
930,351.5331486550891
931,289.30192022199276
932,275.47994173131656
933,423.6905601204071
934,380.1516274239109
935,415.3124249461858
936,394.02175168630066
937,370.50621121526643
938,337.2573776874181
939,307.36261518871873
940,309.3813523670496
941,314.0631173214916
942,316.88526331027055
943,279.22214908183344
944,308.8492332907938
945,313.9172608401206
946,332.5894241268745
947,307.4855760900166
948,274.77762217993603
949,273.35957894818375
950,317.0610980264304
951,315.8739698846087
952,311.8822869018305
953,311.8822869018305
954,292.61726613449633
955,275.2540475319854
956,299.5054771092212
957,313.59909456599945
958,321.78095145187876
959,291.38732022287724
960,314.11115293787566
961,314.06324162488704
962,324.2545250583477
963,330.56024154751145
964,322.2928848223047
965,266.75244555387974
966,145.9622711582777
967,127.94612518805094
968,134.67144779642726
969,136.7202193980015
970,141.39746470322726
971,129.7536444497769
972,133.72642486752542
973,134.70864456771534
974,149.46375807853065
975,133.8110634744634
976,122.61231172369123
977,123.06773645472573
978,131.34924452777253
979,135.2545469751018
980,139.06523813553224
981,139.06523813553224
982,130.95687087641744
983,125.28587964726346
984,130.4492613711691
985,133.56960422595353
986,139.46471491145252
987,127.4621686033942
988,129.11274510016716
989,141.23354055193104
990,138.2833212579872
991,148.30540260841985
992,138.02193437853754
993,122.14768520342339
994,91.91374547810095
995,83.06026191014337
996,83.70377113199017
997,84.50430398096594
998,87.69168617170268
999,85.83125379136693
1000,83.59932536770302
1001,84.66729902251008
1002,90.68331504763788
1003,84.92416941741571
1004,81.94499390953156
1005,81.52497415250767
1006,89.30135482445901
1007,85.15285919343025
1008,83.05509973636494
1009,83.05509973636494
1010,89.3358793934521
1011,86.99418577991247
1012,83.27025840503887
1013,85.52770293737383
1014,86.08331604766965
1015,85.16079363428291
1016,85.69817430797866
1017,87.22070090041933
1018,89.17415024846579
1019,91.71559174481436
1020,84.82090157210467
1021,81.00180023669219
1022,192.76602563056002
1023,186.08153117354976
1024,184.4268531676343
1025,184.09562515797987
1026,186.32836223080503
1027,179.85021605560055
1028,182.94722072980332
1029,182.82935758515555
1030,202.3634732488911
1031,181.51097848448157
1032,179.85267190712563
1033,179.89654035545473
1034,181.4226675745135
1035,180.75364647218677
1036,182.03609238524373
1037,182.03609238524373
1038,179.02912367644555
1039,179.00066504340293
1040,174.9592000683533
1041,180.09027902093024
1042,182.9505455064501
1043,179.70658913836135
1044,181.0387952167529
1045,186.19152898211595
1046,184.71420500209453
1047,191.72777236166021
1048,182.42449141996704
1049,167.1566695797728
1050,335.5906463156043
1051,269.1285402972691
1052,286.7931900748005
1053,294.40857675519953
1054,285.637367157306
1055,284.63043017097465
1056,285.36390854518714
1057,299.07184555617977
1058,309.37930817772553
1059,290.14190331820623
1060,265.0754609869485
1061,263.2512746583689
1062,288.13927057840885
1063,298.8394847750386
1064,280.3999416582265
1065,280.3999416582265
1066,288.3513515873933
1067,271.99502918141894
1068,289.81620621185175
1069,295.7731668295786
1070,331.51905122816993
1071,281.8070952304352
1072,276.42535225635436
1073,294.2568948683087
1074,313.7167619180626
1075,349.65168196654895
1076,328.1241949099
1077,266.13733465760845
1078,187.46306030411597
1079,168.3215902741549
1080,176.43605602977408
1081,180.92516863204284
1082,178.8842330885454
1083,169.60300344563873
1084,173.8868460016656
1085,180.82713444192967
1086,183.97318636671503
1087,173.7064682313411
1088,163.39352033847092
1089,163.78454860306095
1090,175.60956097015873
1091,179.45516498838177
1092,173.417685038678
1093,173.417685038678
1094,171.50900920383162
1095,167.08512439766432
1096,172.89269600249037
1097,180.38385507623877
1098,184.21480373889665
1099,167.8499183278585
1100,171.64612467714113
1101,175.6773165671891
1102,182.55192354684587
1103,189.6540625033625
1104,183.74320409360206
1105,164.2598748966645
1106,344.26938379412434
1107,293.95638950692484
1108,340.92204789764344
1109,334.6357649555128
1110,317.492103450923
1111,281.13997096394144
1112,325.08376474258534
1113,332.164995057647
1114,350.25697737623545
1115,346.16020312800106
1116,272.5805371205801
1117,271.0935093122006
1118,300.59921365168844
1119,333.5424067616782
1120,311.53132462365403
1121,311.53132462365403
1122,292.5714616303916
1123,278.29542357098524
1124,339.73495800652387
1125,328.05411848914815
1126,332.8782810928919
1127,291.8643267928259
1128,294.1529357099898
1129,333.7398035840914
1130,342.4140967842487
1131,349.127309550675
1132,335.0330242837592
1133,268.63021558530824
1134,137.37146363209945
1135,151.3348403758499
1136,146.0459714323869
1137,141.97420034914737
1138,139.65440407573138
1139,136.5351350635657
1140,137.6475638436092
1141,145.80752161889424
1142,143.98154966788508
1143,146.42538989450657
1144,134.67048223459636
1145,137.8276508214075
1146,142.81782269826076
1147,135.71007836053175
1148,138.24778295940092
1149,151.28788167778094
1150,135.90661548194322
1151,149.15665771462884
1152,141.29563499482006
1153,138.15595069630507
1154,139.60432216859496
1155,142.6385528694877
1156,132.98488908167275
1157,138.91086214431428
1158,73.91522289509786
1159,78.18725231978166
1160,79.00624383313803
1161,77.399244438167
1162,73.2166954555572
1163,71.68704521009629
1164,74.48263773193874
1165,76.40728834714444
1166,76.69422056143003
1167,76.90849199226749
1168,72.10541854846595
1169,75.73825451031982
1170,75.67853699635783
1171,73.13639024121298
1172,72.71340349289456
1173,77.6852751277214
1174,73.79705137859244
1175,77.14308414548447
1176,74.2477438240692
1177,73.29550399296659
1178,74.47615674528595
1179,76.98342132653092
1180,71.73201046141025
1181,74.72027988890822
1182,106.37289895494197
1183,116.82161758373012
1184,112.79396885449367
1185,114.79267844688896
1186,93.1031495801592
1187,113.24771542404693
1188,100.06490326492879
1189,99.86854009620312
1190,114.556424451138
1191,117.30661767458383
1192,96.07871744255641
1193,104.95633881006495
1194,104.70960412900276
1195,103.1489115598965
1196,107.05343385738561
1197,102.33384977678399
1198,100.49341598216309
1199,111.6224232276553
1200,103.57877831985229
1201,110.03691826437517
1202,118.53043782123329
1203,120.18040148322062
1204,104.72892650204697
1205,103.03524800674937
1206,143.8425833562496
1207,153.6744608447857
1208,149.0251060911705
1209,156.58972583027338
1210,147.20834411128217
1211,156.80740416353694
1212,141.89113188145896
1213,146.7296732581018
1214,151.42147159953728
1215,141.9632478633416
1216,156.37167450352123
1217,147.10910350526115
1218,146.46194092956432
1219,150.65066721802754
1220,147.1668323228313
1221,143.8862538044765
1222,142.85855302851996
1223,143.87618880902744
1224,148.91008352645318
1225,152.4555560862431
1226,155.51946852781683
1227,149.8632269644328
1228,147.3342427559196
1229,147.92424185864246
1230,160.50630985087847
1231,162.78934452624608
1232,162.7784785284315
1233,166.60209819393197
1234,159.9038008291257
1235,162.7178288923507
1236,154.1442840351603
1237,160.56296613263342
1238,168.9328266556966
1239,154.06799260423867
1240,170.49102615488147
1241,157.30947891651232
1242,157.26818070203234
1243,161.9281318376907
1244,154.0475332054074
1245,162.0040328103023
1246,157.81569373531661
1247,155.79128306202378
1248,162.88705682452155
1249,170.30747603638338
1250,161.3326617329873
1251,164.34695789571745
1252,162.5108895505565
1253,163.6442744716388
1254,105.43709976647722
1255,104.73667493886965
1256,108.97574178726126
1257,109.97970978651718
1258,108.1651245824308
1259,105.90607643900557
1260,114.55524864065876
1261,108.73342622732245
1262,105.64913179624644
1263,105.3983179036335
1264,115.92824647123695
1265,118.99294298435858
1266,109.05022627839044
1267,106.01486209255191
1268,105.20754495547159
1269,108.53156213451877
1270,104.84594824018019
1271,106.7101730357175
1272,106.38824239966206
1273,111.16041054729816
1274,115.72910668171411
1275,114.43024734482175
1276,108.55709154255037
1277,105.44525005205385
1278,112.08063842721573
1279,108.5349190444914
1280,126.1690069931918
1281,130.77360953973522
1282,127.74642382365255
1283,133.52983596514483
1284,130.45329314606818
1285,127.08427356433708
1286,137.02089027702903
1287,133.388469424374
1288,124.56439859105032
1289,127.90959693554487
1290,135.96325381247658
1291,144.3013849882949
1292,125.5587802240996
1293,135.80939572483928
1294,128.71272356627048
1295,128.98013160939078
1296,125.86549338995698
1297,130.67583575580244
1298,133.35550863281497
1299,130.78595698308288
1300,133.55101253313035
1301,128.92940574701265
1302,127.74223438352425
1303,126.82013182028147
1304,133.73077453012883
1305,127.48105486679377
1306,118.64811321410738
1307,125.8045228663641
1308,126.87879622015352
1309,131.53049311452403
1310,121.08974503967417
1311,118.71497771236207
1312,122.4538004575685
1313,127.76731730927614
1314,130.45329314606818
1315,127.01886191683924
1316,118.4218435756265
1317,137.02089027702903
1318,132.21060612085202
1319,119.25060040303995
1320,117.68286962334892
1321,125.52955164634054
1322,127.1537092002894
1323,121.90301402907956
1324,125.23513922726629
1325,134.54570858404048
1326,117.22306154972235
1327,120.3892245698001
1328,120.16014485775513
1329,144.3013849882949
1330,124.06171342228255
1331,122.04361571478451
1332,135.80939572483928
1333,125.18940608067328
1334,126.85098229993405
1335,127.73495222325089
1336,120.26973002502656
1337,120.60327315033429
1338,129.3354176069147
1339,117.8133497562975
1340,133.35550863281497
1341,117.29894342989574
1342,117.44272778911886
1343,124.17537414291347
1344,126.79869791837346
1345,133.81694197366596
1346,122.59691109423272
1347,121.81190369115437
1348,127.7318755706182
1349,121.99269252031885
1350,130.09546952430864
1351,127.74223438352425
1352,122.35156136113967
1353,130.0536367182651
1354,121.69673639964532
1355,124.05561884446428
1356,134.4451759543235
1357,137.08778298672837
1358,139.31888387189866
1359,136.30465166224502
1360,139.84752549213144
1361,139.2315423824919
1362,149.00327246553107
1363,144.72650035200797
1364,135.008850520671
1365,140.61715120675933
